Index,Date and Time,Speed (km/h),Distance traveled (km),Distance traveled (km),Status,Position,Latitude,Longitude
,2017-06-07 11:22:00,0,92,92,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距台刘 约574米,距桃园武 约635米",113.817835,33.962406
,2017-06-07 11:22:50,0,92,92,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距台刘 约573米,距桃园武 约633米",113.817862,33.962404
,2017-06-07 11:23:40,0,92,92,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距台刘 约575米,距桃园武 约634米",113.817856,33.962387
,2017-06-07 11:24:30,0,92,92,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距台刘 约574米,距桃园武 约636米",113.817825,33.962404
,2017-06-07 11:25:20,0,92,92,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距台刘 约574米,距桃园武 约636米",113.81783,33.962406
,2017-06-07 11:26:10,0,92,92,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距台刘 约573米,距桃园武 约635米",113.817838,33.962415
,2017-06-07 11:27:00,0,92,92,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距台刘 约572米,距桃园武 约635米",113.817837,33.962422
,2017-06-07 11:27:50,0,92,92,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距台刘 约571米,距桃园武 约633米",113.817848,33.96243
,2017-06-07 11:28:40,0,92,92,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距台刘 约570米,距桃园武 约634米",113.817836,33.962445
,2017-06-07 11:29:30,0,92,92,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距台刘 约570米,距桃园武 约634米",113.817837,33.962447
,2017-06-07 11:30:20,0,92,92,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距台刘 约570米,距桃园武 约634米",113.817837,33.962448
,2017-06-07 11:31:10,0,92,92,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距台刘 约570米,距桃园武 约634米",113.817837,33.962447
,2017-06-07 11:32:00,0,92,92,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距台刘 约570米,距桃园武 约634米",113.817837,33.962448
,2017-06-07 11:32:50,0,92,92,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距台刘 约569米,距桃园武 约633米",113.817841,33.962457
,2017-06-07 11:33:40,0,92,92,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距台刘 约569米,距桃园武 约633米",113.817841,33.962456
,2017-06-07 11:34:30,0,92,92,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距台刘 约569米,距桃园武 约633米",113.817842,33.962456
,2017-06-07 11:35:20,0,92,92,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距台刘 约569米,距桃园武 约634米",113.817838,33.96245
,2017-06-07 11:36:10,0,92,92,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距台刘 约569米,距桃园武 约634米",113.817839,33.962455
,2017-06-07 11:37:00,0,92,92,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距台刘 约569米,距桃园武 约634米",113.817839,33.962455
,2017-06-07 11:37:50,0,92,92,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距台刘 约569米,距桃园武 约634米",113.817838,33.962454
,2017-06-07 11:38:40,0,92,92,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距台刘 约569米,距桃园武 约634米",113.817836,33.962453
,2017-06-07 11:39:30,0,92,92,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距台刘 约570米,距桃园武 约635米",113.817827,33.962449
,2017-06-07 11:40:20,0,92,92,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距台刘 约570米,距桃园武 约635米",113.81783,33.962451
,2017-06-07 11:41:10,0,92,92,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距台刘 约570米,距桃园武 约634米",113.817832,33.962452
,2017-06-07 11:42:00,0,92,92,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距台刘 约570米,距桃园武 约634米",113.817832,33.962452
,2017-06-07 11:42:50,0,92,92,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距台刘 约569米,距桃园武 约634米",113.817833,33.962453
,2017-06-07 11:48:10,57,95,95,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距许昌兴华汽配制造有限公司 约565米,距许昌建设实验学校 约658米",113.840141,33.966088
,2017-06-07 11:49:00,72,95,95,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距许昌兴华汽配制造有限公司 约396米,距京广铁路立交桥 约532米",113.850513,33.966035
,2017-06-07 11:49:50,72,95,95,"ACC开,3D定位,天线正常",河南省许昌市许昌县,113.861477,33.965045
,2017-06-07 11:50:40,72,95,95,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距奥冠高尔夫练习场 约317米,距中欧农业休闲运动中心 约312米",113.872315,33.964051
,2017-06-07 11:51:30,71,95,95,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距河南金诺混凝土有限公司-南站西南门 约488米,距金诺商砼 约520米",113.88338,33.96303
,2017-06-07 11:52:20,78,96,96,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距许昌县益健生态养鸡场 约323米,距领先科技药业 约460米",113.894569,33.962027
,2017-06-07 11:53:10,69,96,96,"ACC开,3D定位,天线正常","河南省许昌市许昌县G4(京珠高速),距许昌华育花卉有限公司 约443米,距许昌县文选养殖有限公司 约564米",113.903015,33.961788
,2017-06-07 11:54:00,77,96,96,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距将官池镇敬老院 约130米,距黄屯村 约224米",113.914505,33.963118
,2017-06-07 11:54:50,75,96,96,"ACC开,3D定位,天线正常","河南省许昌市许昌县S32(兰南高速),距陈村 约547米",113.924592,33.965936
,2017-06-07 11:55:40,74,96,96,"ACC开,3D定位,天线正常","河南省许昌市许昌县S32(兰南高速),距郭集村 约622米,距鑫鑫便民店 约632米",113.934471,33.970522
,2017-06-07 11:56:30,77,97,97,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距南文庄 约274米,距齐庄村 约385米",113.943303,33.976695
,2017-06-07 11:57:20,75,97,97,"ACC开,3D定位,天线正常",河南省许昌市许昌县,113.951261,33.983683
,2017-06-07 11:58:10,77,97,97,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距小洪河 约699米,距信联实业有限公司 约776米",113.959245,33.990712
,2017-06-07 11:59:00,75,97,97,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距格润·皮业 约483米,距李庄村 约549米",113.967263,33.997777
,2017-06-07 11:59:50,72,97,97,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距立新双语幼儿园 约369米,距东兴吊装公司 约424米",113.975561,34.003957
,2017-06-07 12:00:40,79,98,98,"ACC开,3D定位,天线正常","河南省许昌市许昌县S32(兰南高速),距柳林董村 约682米,距寨张 约746米",113.984712,34.008692
,2017-06-07 12:01:30,73,98,98,"ACC开,3D定位,天线正常","河南省许昌市许昌县S32(兰南高速),距寨张 约468米",113.995742,34.012398
,2017-06-07 12:02:20,76,98,98,"ACC开,3D定位,天线正常","河南省许昌市许昌县S32(兰南高速),距孟庄村 约225米",114.006618,34.015176
,2017-06-07 12:03:10,78,98,98,"ACC开,3D定位,天线正常","河南省许昌市许昌县S32(兰南高速),距无相寺村 约763米",114.017058,34.019253
,2017-06-07 12:04:00,72,99,99,"ACC开,3D定位,天线正常","河南省许昌市许昌县S83(兰南高速),距琵琶寺 约720米",114.026356,34.024983
,2017-06-07 12:04:50,75,99,99,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距琵琶寺 约296米,距波丁 约767米",114.033893,34.031612
,2017-06-07 12:05:40,76,99,99,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距波丁 约589米,距董庄村 约639米",114.040688,34.039729
,2017-06-07 12:06:30,76,99,99,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距扶桥村 约754米",114.047898,34.047099
,2017-06-07 12:07:20,76,99,99,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距大河张 约596米",114.056097,34.053616
,2017-06-07 12:08:10,74,100,100,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距西苏家村 约577米,距云汉村 约615米",114.065319,34.059222
,2017-06-07 12:09:00,80,100,100,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县S83(兰南高速),距云汉村 约485米,距西苏家村 约742米",114.074954,34.064713
,2017-06-07 12:09:50,77,100,100,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距鄢陵县安运驾校 约778米",114.083647,34.07064
,2017-06-07 12:10:40,69,100,100,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距杨刘村 约620米,距万庄 约700米",114.089905,34.078369
,2017-06-07 12:11:30,81,100,100,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县徐峡线辅路,距双喜家具广场(陈化店分店) 约71米,距花乡超市 约110米",114.09326,34.08722
,2017-06-07 12:12:20,70,101,101,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县Y010(花溪大道),距鄢陵金雨香草温泉水上乐园 约118米,距鄢陵金雨玫瑰庄园酒店 约136米",114.095654,34.096466
,2017-06-07 12:13:10,69,101,101,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县Y010(花溪大道),距张刘庄村 约515米,距鄢陵县紫来生青园林绿化工程有限公司 约675米",114.098416,34.105253
,2017-06-07 12:14:00,72,101,101,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县Y010(花溪大道),距许昌花溪水上乐园 约250米,距许昌花溪中州国际大酒店 约317米",114.10274,34.113692
,2017-06-07 12:14:50,13,101,101,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约339米,距陈店二中 约477米",114.106699,34.118817
,2017-06-07 12:15:40,0,101,101,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约450米,距陈店二中 约555米",114.107447,34.119624
,2017-06-07 12:16:30,0,101,101,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约450米,距陈店二中 约555米",114.107443,34.119633
,2017-06-07 12:17:20,0,101,101,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约451米,距陈店二中 约555米",114.107446,34.119638
,2017-06-07 12:18:10,0,101,101,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约451米,距陈店二中 约555米",114.107446,34.119638
,2017-06-07 12:19:00,0,101,101,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约451米,距陈店二中 约555米",114.107446,34.119638
,2017-06-07 12:19:50,0,101,101,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约451米,距陈店二中 约555米",114.107446,34.119638
,2017-06-07 12:20:40,0,101,101,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约451米,距陈店二中 约555米",114.107447,34.119639
,2017-06-07 12:21:30,0,101,101,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约451米,距陈店二中 约555米",114.107446,34.119639
,2017-06-07 12:22:20,0,101,101,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约451米,距陈店二中 约555米",114.107444,34.119641
,2017-06-07 12:23:10,0,101,101,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约451米,距陈店二中 约555米",114.107444,34.119641
,2017-06-07 12:24:00,0,101,101,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约451米,距陈店二中 约555米",114.107442,34.119641
,2017-06-07 12:24:50,0,101,101,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约459米,距陈店二中 约561米",114.107494,34.119704
,2017-06-07 12:25:40,0,101,101,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约471米,距陈店二中 约571米",114.107577,34.119791
,2017-06-07 12:26:30,0,101,101,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约472米,距陈店二中 约569米",114.107555,34.119826
,2017-06-07 12:27:20,0,101,101,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约473米,距陈店二中 约569米",114.107549,34.119838
,2017-06-07 12:28:10,0,101,101,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约473米,距陈店二中 约569米",114.107548,34.11984
,2017-06-07 12:30:20,0,101,101,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约473米,距陈店二中 约569米",114.107548,34.119844
,2017-06-07 12:31:10,25,101,101,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约568米,距陈店二中 约625米",114.107826,34.120795
,2017-06-07 12:32:10,60,101,101,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距鄢陵县黄龙寺 约499米,距(鄢陵服务区)餐厅 约629米",114.11103,34.125647
,2017-06-07 12:33:00,73,101,101,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距黄陵村 约551米,距党家 约695米",114.117154,34.134362
,2017-06-07 12:33:50,74,102,102,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县X007(花海大道),距民以食为天中餐厅 约210米,距郭村 约275米",114.122686,34.142155
,2017-06-07 12:34:40,74,102,102,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距龙源花木 约634米",114.127664,34.150288
,2017-06-07 12:35:30,70,102,102,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距温寨 约646米,距小岗杨 约713米",114.13081,34.159082
,2017-06-07 12:36:20,74,102,102,"ACC开,3D定位,天线正常","河南省许昌市长葛市,距阎寨 约361米,距寺后阎 约818米",114.131957,34.168145
,2017-06-07 12:37:10,72,102,102,"ACC开,3D定位,天线正常","河南省许昌市长葛市,距寺后阎 约240米,距阎老庄 约274米",114.131069,34.177179
,2017-06-07 12:38:00,70,103,103,"ACC开,3D定位,天线正常","河南省许昌市长葛市S325,距东贾庄村 约340米,距长葛市良迎农牧有限公司 约643米",114.130123,34.186107
,2017-06-07 12:38:50,72,103,103,"ACC开,3D定位,天线正常",河南省许昌市长葛市S325,114.131221,34.195119
,2017-06-07 12:39:40,75,103,103,"ACC开,3D定位,天线正常","河南省许昌市长葛市,距长葛市路达机械厂 约595米",114.134174,34.204082
,2017-06-07 12:41:40,73,105,105,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距迎岭岗 约555米",114.146413,34.223825
,2017-06-07 12:42:30,73,106,106,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距小朱 约645米",114.149519,34.232484
,2017-06-07 12:43:20,71,106,106,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距三楼村 约729米,距尉氏县裕丰化工有限公司 约798米",114.150884,34.241691
,2017-06-07 12:44:10,72,106,106,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距尉氏县裕丰化工有限公司 约369米,距湾孙村 约448米",114.151709,34.250936
,2017-06-07 12:45:00,70,106,106,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距留记烟酒副食店 约427米,距尉氏县蔡庄镇第一初级中学 约465米",114.15328,34.260004
,2017-06-07 12:47:00,74,106,106,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距皮刘 约518米,距魏庄村 约722米",114.17169,34.288729
,2017-06-07 12:47:50,74,107,107,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距皮刘 约364米",114.170539,34.287385
,2017-06-07 12:48:40,72,107,107,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距魏庄村 约406米",114.176973,34.294824
,2017-06-07 12:49:30,68,107,107,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距史桥村 约611米,距史桥东桥 约688米",114.183863,34.301414
,2017-06-07 12:50:20,72,107,107,"ACC开,3D定位,天线正常","河南省开封市尉氏县X025,距史桥东桥 约411米,距长葛市卫浴加工点 约578米",114.191961,34.307452
,2017-06-07 12:51:10,71,107,107,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距长葛市卫浴加工点 约591米,距岳寨 约594米",114.200314,34.313238
,2017-06-07 12:52:00,69,108,108,"ACC开,3D定位,天线正常","河南省开封市尉氏县S219,距北曹村 约315米,距富兴纺织 约654米",114.208569,34.318989
,2017-06-07 12:52:50,69,108,108,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距北曹村 约729米,距富兴纺织 约793米",114.216366,34.325064
,2017-06-07 12:53:40,70,108,108,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距东营 约807米",114.222732,34.332086
,2017-06-07 12:54:30,72,108,108,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距南袁庄村 约820米",114.227422,34.339831
,2017-06-07 12:55:20,70,108,108,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距葛庄 约616米,距南袁庄村 约759米",114.230415,34.34826
,2017-06-07 12:56:10,65,109,109,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距尹庄村 约237米,距小尹庄 约272米",114.232585,34.356635
,2017-06-07 12:57:00,68,109,109,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距西任庄 约112米,距东任庄 约454米",114.235288,34.365197
,2017-06-07 12:57:50,75,109,109,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距崔庄村 约248米,距张市乡崔庄小学 约347米",114.239333,34.373214
,2017-06-07 12:58:40,70,109,109,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距卜杨 约470米,距崔庄村 约776米",114.244998,34.381157
,2017-06-07 12:59:30,72,109,109,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距尉氏县人民法院张市人民法庭 约502米,距沙门村 约512米",114.250943,34.388777
,2017-06-07 13:00:20,67,110,110,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距冯岗村 约224米,距黑庄 约304米",114.255597,34.396806
,2017-06-07 13:01:10,72,110,110,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距白庄 约250米,距三官庙 约400米",114.258416,34.405231
,2017-06-07 13:02:00,76,110,110,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距马家 约169米,距孙庄 约263米",114.261007,34.413782
,2017-06-07 13:02:50,72,110,110,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距陶庄 约631米,距前马村 约695米",114.265452,34.422241
,2017-06-07 13:03:40,69,110,110,"ACC开,3D定位,天线正常","河南省开封市尉氏县S325(尉州大道),距前浮沱村 约459米",114.270992,34.429502
,2017-06-07 13:04:30,71,111,111,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距文博双语幼儿园 约542米,距育星小学 约560米",114.278613,34.436627
,2017-06-07 13:05:20,79,111,111,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距镇棉花厂 约634米,距开封克灵丰药业有限公司 约698米",114.286988,34.442298
,2017-06-07 13:06:10,74,111,111,"ACC开,3D定位,天线正常","河南省开封市尉氏县S83(兰南高速),距后赵庄 约332米,距开封克灵丰药业有限公司 约698米",114.296819,34.446839
,2017-06-07 13:07:00,73,111,111,"ACC开,3D定位,天线正常","河南省开封市尉氏县S83(兰南高速),距后赵庄 约810米",114.307009,34.450011
,2017-06-07 13:07:50,75,111,111,"ACC开,3D定位,天线正常","河南省开封市尉氏县S83(兰南高速),距小河口村 约795米,距小河口超市 约796米",114.317626,34.452778
,2017-06-07 13:08:40,72,112,112,"ACC开,3D定位,天线正常","河南省开封市通许县S83(兰南高速),距小河口村 约557米,距小河口超市 约560米",114.32807,34.455562
,2017-06-07 13:09:30,70,112,112,"ACC开,3D定位,天线正常","河南省开封市通许县通许服务区,距通许服务区 约230米,距通许服务区-宾馆 约271米",114.338042,34.459546
,2017-06-07 13:10:20,78,112,112,"ACC开,3D定位,天线正常","河南省开封市通许县S83(兰南高速),距前朴岗 约648米",114.347335,34.465192
,2017-06-07 13:11:10,75,112,112,"ACC开,3D定位,天线正常","河南省开封市通许县,距李庄村 约52米,距李庄学校 约145米",114.355705,34.472291
,2017-06-07 13:12:00,75,112,112,"ACC开,3D定位,天线正常",河南省开封市通许县,114.364045,34.478335
,2017-06-07 13:12:50,74,113,113,"ACC开,3D定位,天线正常",河南省开封市通许县S83(兰南高速),114.373477,34.483169
,2017-06-07 13:13:40,73,113,113,"ACC开,3D定位,天线正常","河南省开封市通许县X022,距新庄村 约576米",114.382948,34.488059
,2017-06-07 13:14:30,72,113,113,"ACC开,3D定位,天线正常","河南省开封市通许县,距东赵亭村 约775米",114.39123,34.494365
,2017-06-07 13:15:20,74,113,113,"ACC开,3D定位,天线正常",河南省开封市通许县X022,114.399469,34.500791
,2017-06-07 13:16:10,70,114,114,"ACC开,3D定位,天线正常","河南省开封市通许县S83(兰南高速),距孙城河大桥 约202米",114.408969,34.505795
,2017-06-07 13:17:00,71,114,114,"ACC开,3D定位,天线正常","河南省开封市通许县S83(兰南高速),距芦敖村 约632米",114.419055,34.509177
,2017-06-07 13:17:50,71,114,114,"ACC开,3D定位,天线正常","河南省开封市通许县S83(兰南高速),距小双沟村 约737米,距小双沟村委会 约737米",114.429205,34.512639
,2017-06-07 13:20:40,70,117,117,"ACC开,3D定位,天线正常",河南省开封市通许县S83(兰南高速),114.460871,34.526589
,2017-06-07 13:21:30,71,117,117,"ACC开,3D定位,天线正常","河南省开封市通许县S83(兰南高速),距帝乐水暖批发 约518米,距奥翔驾校 约521米",114.469951,34.53109
,2017-06-07 13:22:20,73,117,117,"ACC开,3D定位,天线正常","河南省开封市通许县S218,距高档饲料双胞胎经销处 约288米,距昕昕纸行 约288米",114.478168,34.537022
,2017-06-07 13:23:10,74,117,117,"ACC开,3D定位,天线正常","河南省开封市通许县,距张庄村 约273米,距大风车幼儿园 约687米",114.485161,34.544262
,2017-06-07 13:24:00,73,118,118,"ACC开,3D定位,天线正常","河南省开封市通许县,距张庄村 约757米",114.490988,34.552198
,2017-06-07 13:24:50,61,118,118,"ACC开,3D定位,天线正常",河南省开封市通许县,114.497295,34.558777
,2017-06-07 13:25:40,68,118,118,"ACC开,3D定位,天线正常",河南省开封市通许县,114.497785,34.565191
,2017-06-07 13:26:30,71,118,118,"ACC开,3D定位,天线正常","河南省开封市通许县,距小城中心幼儿园-西北门 约579米",114.497695,34.57421
,2017-06-07 13:27:20,72,118,118,"ACC开,3D定位,天线正常",河南省开封市通许县,114.49911,34.582659
,2017-06-07 13:28:10,67,118,118,"ACC开,3D定位,天线正常","河南省开封市开封县S218,距老庄万家乐农资超市 约551米,距田田圈农业服务中心 约551米",114.500567,34.591141
,2017-06-07 13:29:00,68,119,119,"ACC开,3D定位,天线正常","河南省开封市开封县,距中国银行老庄惠农支付服务点 约540米,距老庄万家乐农资超市 约594米",114.499909,34.59963
,2017-06-07 13:29:50,64,119,119,"ACC开,3D定位,天线正常","河南省开封市开封县,距黄庄 约502米",114.497144,34.607645
,2017-06-07 13:30:40,72,119,119,"ACC开,3D定位,天线正常","河南省开封市开封县,距黄庄 约483米",114.493882,34.615739
,2017-06-07 13:31:30,69,119,119,"ACC开,3D定位,天线正常","河南省开封市开封县X013,距蒲江府 约255米,距程庄村 约580米",114.492187,34.624456
,2017-06-07 13:32:20,66,119,119,"ACC开,3D定位,天线正常","河南省开封市开封县,距程庄村 约729米,距蒲江府 约815米",114.493008,34.633029
,2017-06-07 13:33:10,69,120,120,"ACC开,3D定位,天线正常","河南省开封市开封县,距半坡店中心小学 约432米,距半坡店村 约503米",114.493924,34.641609
,2017-06-07 13:34:00,67,120,120,"ACC开,3D定位,天线正常","河南省开封市开封县,距前汪寨 约333米,距任寨 约587米",114.493475,34.650056
,2017-06-07 13:34:50,64,120,120,"ACC开,3D定位,天线正常","河南省开封市开封县,距栗寨 约551米,距夏寨 约706米",114.491726,34.658223
,2017-06-07 13:35:40,70,120,120,"ACC开,3D定位,天线正常","河南省开封市开封县,距夏寨 约326米,距栗寨 约555米",114.488896,34.666525
,2017-06-07 13:36:30,66,120,120,"ACC开,3D定位,天线正常","河南省开封市开封县,距冢上 约232米,距辛庄 约462米",114.486971,34.67487
,2017-06-07 13:37:20,68,121,121,"ACC开,3D定位,天线正常","河南省开封市开封县,距祁寨 约657米,距小屯 约670米",114.486153,34.682883
,2017-06-07 13:38:10,63,121,121,"ACC开,3D定位,天线正常","河南省开封市开封县,距王庄 约409米,距祁寨 约521米",114.48632,34.69109
,2017-06-07 13:39:10,70,121,121,"ACC开,3D定位,天线正常","河南省开封市开封县,距瓦屋里村 约714米",114.487444,34.699122
,2017-06-07 13:40:00,75,121,121,"ACC开,3D定位,天线正常","河南省开封市开封县S327,距永胜餐厅 约102米,距王落寨 约706米",114.4899,34.710056
,2017-06-07 13:40:50,74,121,121,"ACC开,3D定位,天线正常","河南省开封市开封县,距开封县兴隆民族乐器厂 约81米,距刘庄 约169米",114.491926,34.719396
,2017-06-07 13:41:40,77,121,121,"ACC开,3D定位,天线正常","河南省开封市开封县,距前胡岗 约371米,距胡岗村 约627米",114.492946,34.728358
,2017-06-07 13:42:30,75,122,122,"ACC开,3D定位,天线正常","河南省开封市开封县,距后胡岗 约451米,距白石岗小学 约659米",114.492677,34.737692
,2017-06-07 13:43:20,79,122,122,"ACC开,3D定位,天线正常","河南省开封市开封县,距恒运驾校新校区 约500米,距开封驾驶员考训中心 约726米",114.491202,34.747229
,2017-06-07 13:44:10,77,122,122,"ACC开,3D定位,天线正常","河南省开封市开封县X011,距三江源 约85米,距开封县人民法院杨寨人民法庭 约269米",114.491215,34.756892
,2017-06-07 13:45:00,76,122,122,"ACC开,3D定位,天线正常","河南省开封市开封县G310(连天线),距河南晋开集团销售分公司 约277米,距东干渠桥 约354米",114.493186,34.766479
,2017-06-07 13:45:50,74,122,122,"ACC开,3D定位,天线正常","河南省开封市开封县G310(连天线),距外环超市 约206米,距开封市祥符区新园五色草花木有限公司 约610米",114.494111,34.775912
,2017-06-07 13:46:40,77,123,123,"ACC开,3D定位,天线正常","河南省开封市开封县,距韩金寨 约147米,距陇海立交桥 约361米",114.493132,34.784716
,2017-06-07 13:47:30,74,123,123,"ACC开,3D定位,天线正常","河南省开封市开封县,距冶台村 约255米,距治台村 约256米",114.491083,34.794499
,2017-06-07 13:48:20,74,123,123,"ACC开,3D定位,天线正常","河南省开封市开封县,距许家寨村 约681米,距许寨小学 约729米",114.490471,34.803909
,2017-06-07 13:49:10,77,123,123,"ACC开,3D定位,天线正常","河南省开封市开封县G220(东郑线),距中盟农资产业物流港 约347米,距开封市顺河区稻谷专业协会 约400米",114.491509,34.813074
,2017-06-07 13:50:00,74,124,124,"ACC开,3D定位,天线正常","河南省开封市开封县,距前朱村 约635米,距中盟农资产业物流港 约751米",114.493574,34.822774
,2017-06-07 13:50:50,69,124,124,"ACC开,3D定位,天线正常","河南省开封市开封市市辖区,距沙牛岗村村委会 约168米,距沙牛岗村 约179米",114.495647,34.831686
,2017-06-07 13:51:40,75,124,124,"ACC开,3D定位,天线正常","河南省开封市开封县G30(连霍高速),距高庄村 约645米",114.499059,34.84045
,2017-06-07 13:52:30,77,124,124,"ACC开,3D定位,天线正常","河南省开封市开封县,距辛庄 约155米,距小集 约390米",114.50391,34.849018
,2017-06-07 13:53:20,80,124,124,"ACC开,3D定位,天线正常","河南省开封市开封县,距家庄村 约548米,距家庄村村委会 约567米",114.50763,34.858375
,2017-06-07 13:54:10,80,125,125,"ACC开,3D定位,天线正常","河南省开封市开封县,距王超手机广场 约276米,距伟博服装广场(袁坊形象店) 约289米",114.509163,34.868167
,2017-06-07 13:55:00,71,125,125,"ACC开,3D定位,天线正常","河南省开封市开封县,距袁坊村 约662米,距宏大门业 约707米",114.509519,34.877261
,2017-06-07 13:55:50,68,125,125,"ACC开,3D定位,天线正常",河南省开封市开封县,114.509855,34.885626
,2017-06-07 13:56:40,69,125,125,"ACC开,3D定位,天线正常",河南省开封市开封县,114.51019,34.8943
,2017-06-07 13:57:30,71,125,125,"ACC开,3D定位,天线正常",河南省开封市开封县,114.510535,34.903042
