Index,Date and Time,Speed (km/h),Distance traveled (km),Distance traveled (km),Status,Position,Latitude,Longitude
,2017-04-29 05:09:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约215米",114.694389,35.443401
,2017-04-29 05:10:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约216米",114.694391,35.443403
,2017-04-29 05:11:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约216米",114.694394,35.443403
,2017-04-29 05:12:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约217米",114.694408,35.443411
,2017-04-29 05:13:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约217米",114.69441,35.443411
,2017-04-29 05:14:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约217米",114.694411,35.443412
,2017-04-29 05:15:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约218米",114.694413,35.443413
,2017-04-29 05:16:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约218米",114.694415,35.443414
,2017-04-29 05:17:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约218米",114.694417,35.443413
,2017-04-29 05:18:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约218米",114.694419,35.443413
,2017-04-29 05:19:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约218米",114.694422,35.443414
,2017-04-29 05:20:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约218米",114.694422,35.443413
,2017-04-29 05:21:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约218米",114.694422,35.443414
,2017-04-29 05:22:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约218米",114.69442,35.443415
,2017-04-29 05:23:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约218米",114.694427,35.443414
,2017-04-29 05:24:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约219米",114.694431,35.443414
,2017-04-29 05:25:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约219米",114.694437,35.443413
,2017-04-29 05:26:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约219米",114.694437,35.443414
,2017-04-29 05:27:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约218米",114.694424,35.443416
,2017-04-29 05:28:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约219米",114.694425,35.44342
,2017-04-29 05:29:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约219米",114.694424,35.443419
,2017-04-29 05:30:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约219米",114.69442,35.443421
,2017-04-29 05:31:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约218米",114.694407,35.443422
,2017-04-29 05:32:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约218米",114.694408,35.443422
,2017-04-29 05:33:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约219米",114.69441,35.443425
,2017-04-29 05:34:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约218米",114.694407,35.443425
,2017-04-29 05:35:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约218米",114.694406,35.443426
,2017-04-29 05:36:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约218米",114.694404,35.443427
,2017-04-29 05:37:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约219米",114.694405,35.443427
,2017-04-29 05:38:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约219米",114.694405,35.443429
,2017-04-29 05:39:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约219米",114.694403,35.443433
,2017-04-29 05:40:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约219米",114.694401,35.443434
,2017-04-29 05:41:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约220米",114.694369,35.44346
,2017-04-29 05:42:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约220米",114.694368,35.44346
,2017-04-29 05:43:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约220米",114.694369,35.443461
,2017-04-29 05:44:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约220米",114.694371,35.443461
,2017-04-29 05:45:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约220米",114.694371,35.443461
,2017-04-29 05:46:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约220米",114.694371,35.44346
,2017-04-29 05:47:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约220米",114.694371,35.44346
,2017-04-29 05:48:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约220米",114.69437,35.44346
,2017-04-29 05:49:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约220米",114.694369,35.443461
,2017-04-29 05:50:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约220米",114.694368,35.443462
,2017-04-29 05:51:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约220米",114.694367,35.443462
,2017-04-29 05:52:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约220米",114.694367,35.443462
,2017-04-29 05:53:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约220米",114.694369,35.443462
,2017-04-29 05:54:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约217米",114.694368,35.443435
,2017-04-29 05:55:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约217米",114.694368,35.443435
,2017-04-29 05:56:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约218米",114.694384,35.443431
,2017-04-29 05:57:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约219米",114.694399,35.44343
,2017-04-29 05:58:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约218米",114.694402,35.443425
,2017-04-29 05:59:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约218米",114.694397,35.443425
,2017-04-29 06:00:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约236米",114.694406,35.44361
,2017-04-29 06:01:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约244米",114.694389,35.443702
,2017-04-29 06:02:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约247米",114.694376,35.443742
,2017-04-29 06:03:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约247米",114.694379,35.44374
,2017-04-29 06:04:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约247米",114.694376,35.443739
,2017-04-29 06:05:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约247米",114.694378,35.443736
,2017-04-29 06:06:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约247米",114.694379,35.443735
,2017-04-29 06:07:23,0,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约247米",114.69438,35.443733
,2017-04-29 06:08:23,43,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距安阳市鹰牌齿科材料有限公司 约545米",114.695429,35.446306
,2017-04-29 06:09:23,65,0,0,"ACC开,3D定位,天线正常","河南省安阳市滑县,距滑县服务区-超市 约604米,距滑县服务区 约647米",114.700085,35.453642
,2017-04-29 06:10:23,72,1,1,"ACC开,3D定位,天线正常",河南省安阳市滑县,114.706486,35.463074
,2017-04-29 06:11:23,70,2,2,"ACC开,3D定位,天线正常","河南省安阳市滑县,距留固镇林场 约633米",114.711392,35.473142
,2017-04-29 06:12:23,73,2,2,"ACC开,3D定位,天线正常","河南省安阳市滑县,距双营中街村 约390米,距双营西街村 约397米",114.714906,35.48362
,2017-04-29 06:13:23,70,3,3,"ACC开,3D定位,天线正常","河南省安阳市滑县,距西街村 约753米",114.720446,35.493385
,2017-04-29 06:14:23,76,3,3,"ACC开,3D定位,天线正常","河南省安阳市滑县,距南尖庄东街村 约415米,距西街村 约624米",114.728921,35.502381
,2017-04-29 06:15:23,74,4,4,"ACC开,3D定位,天线正常",河南省安阳市滑县,114.738394,35.510406
,2017-04-29 06:16:23,81,5,5,"ACC开,3D定位,天线正常","河南省安阳市滑县S222,距东庄营村 约721米",114.746538,35.519436
,2017-04-29 06:17:23,82,5,5,"ACC开,3D定位,天线正常","河南省安阳市滑县,距黄琉璃村 约484米",114.754848,35.528772
,2017-04-29 06:18:23,78,6,6,"ACC开,3D定位,天线正常","河南省安阳市滑县G45(大广高速),距大丁将程街村 约457米,距大丁将 约738米",114.767024,35.535288
,2017-04-29 06:19:23,80,7,7,"ACC开,3D定位,天线正常",河南省安阳市滑县G45(大广高速),114.779695,35.540609
,2017-04-29 06:20:23,79,7,7,"ACC开,3D定位,天线正常",河南省安阳市滑县G45(大广高速),114.791322,35.547574
,2017-04-29 06:21:23,83,8,8,"ACC开,3D定位,天线正常","河南省安阳市滑县X002,距滑县海珠农业机械研究所 约355米,距高后营村 约491米",114.802923,35.554885
,2017-04-29 06:22:23,80,9,9,"ACC开,3D定位,天线正常",河南省安阳市滑县G45(大广高速),114.815966,35.560556
,2017-04-29 06:23:23,77,9,9,"ACC开,3D定位,天线正常",河南省安阳市滑县G45(大广高速),114.8282,35.567782
,2017-04-29 06:24:23,81,10,10,"ACC开,3D定位,天线正常",河南省安阳市滑县,114.837565,35.576729
,2017-04-29 06:25:23,79,11,11,"ACC开,3D定位,天线正常",河南省安阳市滑县,114.845879,35.586381
,2017-04-29 06:26:23,77,11,11,"ACC开,3D定位,天线正常",河南省安阳市滑县,114.855507,35.595202
,2017-04-29 06:27:23,73,12,12,"ACC开,3D定位,天线正常",河南省安阳市滑县,114.865436,35.603313
,2017-04-29 06:28:23,78,13,13,"ACC开,3D定位,天线正常",河南省安阳市滑县Y006,114.874775,35.611857
,2017-04-29 06:29:23,78,13,13,"ACC开,3D定位,天线正常",河南省安阳市滑县,114.883653,35.621164
,2017-04-29 06:30:23,78,14,14,"ACC开,3D定位,天线正常",河南省濮阳市濮阳县,114.893703,35.629744
,2017-04-29 06:31:23,74,14,14,"ACC开,3D定位,天线正常",河南省濮阳市濮阳县,114.902056,35.639099
,2017-04-29 06:32:23,75,15,15,"ACC开,3D定位,天线正常",河南省濮阳市濮阳县,114.907566,35.649323
,2017-04-29 06:33:23,78,16,16,"ACC开,3D定位,天线正常",河南省安阳市内黄县,114.912483,35.660181
,2017-04-29 06:34:23,75,16,16,"ACC开,3D定位,天线正常","河南省安阳市内黄县,距赵庄村 约645米",114.915868,35.671502
,2017-04-29 06:35:23,78,17,17,"ACC开,3D定位,天线正常","河南省安阳市内黄县,距赵庄村 约681米",114.91732,35.682799
,2017-04-29 06:36:23,76,18,18,"ACC开,3D定位,天线正常","河南省安阳市内黄县S101,距龙鑫酒水副食批发 约340米,距顺达饭店 约489米",114.918686,35.694074
,2017-04-29 06:37:23,74,18,18,"ACC开,3D定位,天线正常","河南省濮阳市华龙区,距铁炉村 约484米,距尚寨村 约646米",114.919919,35.70561
,2017-04-29 06:38:23,78,19,19,"ACC开,3D定位,天线正常","河南省安阳市内黄县,距马寨村 约584米,距尚寨村 约726米",114.919966,35.717256
,2017-04-29 06:39:23,76,20,20,"ACC开,3D定位,天线正常","河南省濮阳市华龙区,距白屯村 约537米,距桑辛庄村 约706米",114.922024,35.728553
,2017-04-29 06:40:23,71,20,20,"ACC开,3D定位,天线正常","河南省濮阳市华龙区,距王固碾村 约776米",114.926014,35.73922
,2017-04-29 06:41:23,75,21,21,"ACC开,3D定位,天线正常","河南省濮阳市华龙区Y024,距濮阳绿探惠农科技有限公司 约392米,距濮阳市众森生物质能源有限公司 约434米",114.930145,35.749695
,2017-04-29 06:42:23,76,21,21,"ACC开,3D定位,天线正常",河南省濮阳市华龙区Y024,114.933625,35.76059
,2017-04-29 06:43:23,73,22,22,"ACC开,3D定位,天线正常","河南省濮阳市华龙区Y024,距豫粮集团濮阳粮食产业园有限公司 约241米,距中原油田行业集团皇甫电缆厂 约343米",114.934864,35.771935
,2017-04-29 06:44:23,70,23,23,"ACC开,3D定位,天线正常","河南省濮阳市华龙区黄河西路辅路,距林海花园-二期 约76米,距濮阳市翠花口腔专科 约200米",114.937165,35.782856
,2017-04-29 06:45:23,74,23,23,"ACC开,3D定位,天线正常","河南省安阳市内黄县S26(濮鹤高速),距濮阳市开发区荣光基督教会 约239米,距太行村 约386米",114.941321,35.792796
,2017-04-29 06:46:23,77,24,24,"ACC开,3D定位,天线正常",河南省安阳市内黄县,114.945965,35.803516
,2017-04-29 06:47:23,76,25,25,"ACC开,3D定位,天线正常",河南省濮阳市华龙区,114.952681,35.813826
,2017-04-29 06:48:23,75,25,25,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距碱庄村 约548米",114.961368,35.82254
,2017-04-29 06:49:23,73,26,26,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距辛庄村 约214米,距碱庄村 约687米",114.970956,35.830334
,2017-04-29 06:50:23,77,26,26,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距柳门村 约485米,距张堆村 约758米",114.978803,35.839476
,2017-04-29 06:51:23,78,27,27,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距天阴村 约397米,距张堆村 约688米",114.985487,35.849755
,2017-04-29 06:52:23,76,28,28,"ACC开,3D定位,天线正常",河南省濮阳市清丰县,114.992037,35.859925
,2017-04-29 06:53:23,78,28,28,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距吕家村 约492米,距王崔村 约618米",114.997233,35.870881
,2017-04-29 06:54:23,76,29,29,"ACC开,3D定位,天线正常",河南省濮阳市清丰县,115.00388,35.881178
,2017-04-29 06:55:23,75,30,30,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距关焦夫村 约88米,距关焦夫卫生室 约144米",115.009922,35.891401
,2017-04-29 06:56:23,76,30,30,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距焦夫小学 约407米,距水乡酒家 约422米",115.012926,35.902507
,2017-04-29 06:57:23,73,31,31,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距顿丘农庄 约207米",115.014162,35.913489
,2017-04-29 06:58:23,77,32,32,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距库韩村 约316米,距志轩购物广场 约602米",115.018237,35.924883
,2017-04-29 06:59:23,75,32,32,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距杨韩村 约658米,距大韩村 约696米",115.024923,35.934943
,2017-04-29 07:00:23,74,33,33,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距贺庄村 约401米,距贺庄村常委会 约484米",115.032536,35.943991
,2017-04-29 07:01:23,73,33,33,"ACC开,3D定位,天线正常","河南省濮阳市清丰县X016(阳子线),距贺庄村常委会 约769米,距刘庄村 约778米",115.040275,35.953206
,2017-04-29 07:02:23,78,34,34,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距陶庄村 约261米,距刘庄村 约782米",115.048106,35.962662
,2017-04-29 07:03:23,77,35,35,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距陈纪庄村 约198米,距李纪庄村 约489米",115.054076,35.973388
,2017-04-29 07:04:23,77,35,35,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距马庄村 约433米",115.057838,35.984505
,2017-04-29 07:05:23,74,36,36,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距吴家村 约546米,距吕家村 约582米",115.063373,35.995211
,2017-04-29 07:06:23,79,37,37,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距西王庄村 约332米,距阳光双语幼儿园 约596米",115.069201,36.00586
,2017-04-29 07:07:23,76,37,37,"ACC开,3D定位,天线正常","河南省濮阳市清丰县,距濮阳服务区 约671米,距濮阳服务区西区-宾馆 约698米",115.075063,36.016474
,2017-04-29 07:08:23,76,38,38,"ACC开,3D定位,天线正常",河南省濮阳市清丰县,115.080897,36.02707
,2017-04-29 07:09:23,75,39,39,"ACC开,3D定位,天线正常",河南省濮阳市清丰县,115.087806,36.037161
,2017-04-29 07:10:23,75,39,39,"ACC开,3D定位,天线正常",河南省濮阳市清丰县,115.09698,36.045882
,2017-04-29 07:11:23,77,40,40,"ACC开,3D定位,天线正常",河南省濮阳市清丰县S22(南林高速),115.1066,36.054275
,2017-04-29 07:12:23,79,40,40,"ACC开,3D定位,天线正常","河南省濮阳市南乐县,距跳堂村 约582米",115.11606,36.062976
,2017-04-29 07:13:23,78,41,41,"ACC开,3D定位,天线正常","河南省濮阳市南乐县,距跳堂村 约751米",115.123703,36.073204
,2017-04-29 07:14:23,72,42,42,"ACC开,3D定位,天线正常",河南省濮阳市南乐县,115.128759,36.083889
,2017-04-29 07:15:23,77,42,42,"ACC开,3D定位,天线正常","河南省濮阳市南乐县S301,距濮阳市德乐食品有限公司 约86米,距泷鑫医药保健品公司 约95米",115.132418,36.094648
,2017-04-29 07:16:23,76,43,43,"ACC开,3D定位,天线正常",河南省濮阳市南乐县,115.133673,36.105978
,2017-04-29 07:17:23,78,44,44,"ACC开,3D定位,天线正常","河南省濮阳市南乐县,距常庄村 约637米",115.134869,36.117531
,2017-04-29 07:18:23,75,44,44,"ACC开,3D定位,天线正常",河南省濮阳市南乐县,115.138871,36.128325
,2017-04-29 07:19:23,78,45,45,"ACC开,3D定位,天线正常","河南省濮阳市南乐县,距赫赫超市 约386米,距张浮丘小学 约651米",115.143913,36.138991
,2017-04-29 07:20:23,74,46,46,"ACC开,3D定位,天线正常",河南省濮阳市南乐县,115.147554,36.150187
,2017-04-29 07:21:23,72,46,46,"ACC开,3D定位,天线正常","河南省濮阳市南乐县,距南渠头庄村 约208米",115.150839,36.160955
,2017-04-29 07:22:23,77,47,47,"ACC开,3D定位,天线正常","河南省濮阳市南乐县,距吴家拐村 约219米,距宜家门窗 约371米",115.152046,36.172471
,2017-04-29 07:23:23,76,47,47,"ACC开,3D定位,天线正常","河南省濮阳市南乐县,距小翟村 约355米,距小翟 约355米",115.150325,36.183762
,2017-04-29 07:24:23,71,48,48,"ACC开,3D定位,天线正常",河南省濮阳市南乐县,115.147704,36.194193
,2017-04-29 07:25:23,56,48,48,"ACC开,3D定位,天线正常","河南省濮阳市南乐县,距西崇疃村 约613米",115.143785,36.203658
,2017-04-29 07:26:23,0,49,49,"ACC开,3D定位,天线正常","河南省濮阳市南乐县,距吴家庄村 约614米",115.141689,36.2077
,2017-04-29 07:27:23,0,49,49,"ACC开,3D定位,天线正常","河南省濮阳市南乐县,距吴家庄村 约599米",115.141589,36.207862
,2017-04-29 07:28:23,13,49,49,"ACC开,3D定位,天线正常","河南省濮阳市南乐县,距吴家庄村 约580米",115.141434,36.208032
,2017-04-29 07:29:23,56,49,49,"ACC开,3D定位,天线正常","河南省濮阳市南乐县,距吴家庄村 约432米",115.138259,36.212813
,2017-04-29 07:30:23,64,50,50,"ACC开,3D定位,天线正常","河北省邯郸市大名县,距康庄村 约187米",115.132024,36.220739
,2017-04-29 07:37:23,0,50,50,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.125971,36.230957
,2017-04-29 07:38:23,0,50,50,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.125966,36.230961
,2017-04-29 07:39:23,15,50,50,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.125606,36.231177
,2017-04-29 07:40:23,64,51,51,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.12248,36.236882
,2017-04-29 07:41:23,77,51,51,"ACC开,3D定位,天线正常","河北省邯郸市大名县,距朱洼村 约390米,距许堤村 约475米",115.118942,36.247274
,2017-04-29 07:42:23,78,52,52,"ACC开,3D定位,天线正常","河北省邯郸市大名县,距双未城村 约197米,距付君装饰材料批发 约335米",115.114803,36.258268
,2017-04-29 07:43:23,73,53,53,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.108579,36.268696
,2017-04-29 07:44:23,73,53,53,"ACC开,3D定位,天线正常","河北省邯郸市大名县,距马文操神道碑 约229米",115.101057,36.278313
,2017-04-29 07:45:23,74,54,54,"ACC开,3D定位,天线正常","河北省邯郸市大名县,距大韩道二村 约695米,距大韩道四村 约704米",115.09494,36.288301
,2017-04-29 07:46:23,76,54,54,"ACC开,3D定位,天线正常","河北省邯郸市大名县,距河北省富之润牧业有限公司 约679米",115.090708,36.299085
,2017-04-29 07:47:23,78,55,55,"ACC开,3D定位,天线正常","河北省邯郸市大名县,距海普e购大名常马庄分店 约710米,距高马庄村 约743米",115.086624,36.310036
,2017-04-29 07:48:23,85,56,56,"ACC开,3D定位,天线正常","河北省邯郸市大名县,距大名县化肥厂 约484米,距大名汇通驾校 约620米",115.08299,36.32214
,2017-04-29 07:49:23,78,57,57,"ACC开,3D定位,天线正常","河北省邯郸市大名县,距利昊纸制品公司 约603米,距河北永发面业集团 约731米",115.082517,36.334354
,2017-04-29 07:50:23,79,57,57,"ACC开,3D定位,天线正常","河北省邯郸市大名县,距铺上派出所 约759米,距中国信合(铺上信用社) 约760米",115.085048,36.346067
,2017-04-29 07:51:23,80,58,58,"ACC开,3D定位,天线正常","河北省邯郸市大名县,距宿庄村 约571米,距太阳雨太阳能 约590米",115.090042,36.357172
,2017-04-29 07:52:23,75,59,59,"ACC开,3D定位,天线正常","河北省邯郸市大名县广场路,距西李二庄村 约183米,距宿庄村 约750米",115.095084,36.368191
,2017-04-29 07:53:23,80,59,59,"ACC开,3D定位,天线正常","河北省邯郸市大名县,距祝村 约370米,距家家乐超市 约409米",115.096432,36.379733
,2017-04-29 07:54:23,70,60,60,"ACC开,3D定位,天线正常","河北省邯郸市大名县,距杨桥镇北马头第一双语幼儿园 约479米,距中国信合(马头分社) 约721米",115.09346,36.39079
,2017-04-29 07:55:23,77,60,60,"ACC开,3D定位,天线正常","河北省邯郸市大名县,距前海子村 约244米,距东海子村 约377米",115.089281,36.401655
,2017-04-29 07:56:23,72,61,61,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086883,36.41278
,2017-04-29 07:57:23,75,62,62,"ACC开,3D定位,天线正常","河北省邯郸市大名县,距白庄村 约214米",115.087115,36.423811
,2017-04-29 07:58:23,77,62,62,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.090084,36.43502
,2017-04-29 07:59:23,75,63,63,"ACC开,3D定位,天线正常","河北省邯郸市大名县,距前黄庄村 约346米,距后黄庄村 约553米",115.095508,36.446004
,2017-04-29 08:00:23,73,64,64,"ACC开,3D定位,天线正常","河北省邯郸市大名县,距西屯村 约225米,距东屯村 约360米",115.099485,36.456969
,2017-04-29 08:01:23,74,64,64,"ACC开,3D定位,天线正常","河北省邯郸市大名县,距西司庄村 约379米",115.100926,36.468222
,2017-04-29 08:02:23,76,65,65,"ACC开,3D定位,天线正常","河北省邯郸市大名县肥馆线,距谢寨小学 约218米,距沙圪塔乡第一幼儿园 约218米",115.102957,36.4795
,2017-04-29 08:03:23,76,66,66,"ACC开,3D定位,天线正常","河北省邯郸市大名县,距元寨村 约755米",115.106849,36.490673
,2017-04-29 08:04:23,72,66,66,"ACC开,3D定位,天线正常","河北省邯郸市大名县,距大名站 约37米,距元寨村 约620米",115.108466,36.502181
,2017-04-29 08:08:53,81,72,72,"ACC开,3D定位,天线正常","河北省邯郸市广平县建设街,距南韩村乡卫生院蒋庄分院 约172米,距燕庄桥 约394米",115.116535,36.55401
,2017-04-29 08:09:53,77,73,73,"ACC开,3D定位,天线正常",河北省邯郸市广平县,115.120178,36.565212
,2017-04-29 08:10:53,75,73,73,"ACC开,3D定位,天线正常",河北省邯郸市广平县,115.122751,36.576746
,2017-04-29 08:11:53,72,74,74,"ACC开,3D定位,天线正常","河北省邯郸市广平县,距王九郎寨村 约435米",115.12353,36.587825
,2017-04-29 08:12:53,75,74,74,"ACC开,3D定位,天线正常","河北省邯郸市广平县,距张屯村 约256米,距司庄村 约746米",115.125134,36.599392
,2017-04-29 08:13:53,78,75,75,"ACC开,3D定位,天线正常",河北省邯郸市曲周县,115.129384,36.610365
,2017-04-29 08:14:53,76,76,76,"ACC开,3D定位,天线正常","河北省邯郸市曲周县,距吕洞固村 约486米",115.136255,36.620446
,2017-04-29 08:15:53,75,76,76,"ACC开,3D定位,天线正常","河北省邯郸市曲周县,距崔庄村 约171米,距森旺汽贸 约650米",115.143986,36.630009
,2017-04-29 08:16:53,75,77,77,"ACC开,3D定位,天线正常","河北省邯郸市曲周县,距森旺汽贸 约601米,距里节固村 约655米",115.149333,36.640435
,2017-04-29 08:17:53,76,78,78,"ACC开,3D定位,天线正常","河北省邯郸市曲周县大牙线,距花屯村 约347米,距福临门超市 约753米",115.152792,36.65139
,2017-04-29 08:18:53,77,78,78,"ACC开,3D定位,天线正常","河北省邯郸市曲周县大牙线,距庞寨村 约361米,距福临门超市 约630米",115.158187,36.662405
,2017-04-29 08:19:53,76,79,79,"ACC开,3D定位,天线正常","河北省邯郸市曲周县大牙线,距堤上村 约586米",115.162087,36.673628
,2017-04-29 08:20:53,78,80,80,"ACC开,3D定位,天线正常","河北省邯郸市曲周县,距戚寨桥 约384米,距戚寨村 约576米",115.16485,36.685034
,2017-04-29 08:21:53,77,80,80,"ACC开,3D定位,天线正常",河北省邯郸市曲周县,115.169313,36.695999
