Index,Date and Time,Speed (km/h),Distance traveled (km),Distance traveled (km),Status,Position,Latitude,Longitude
,2017-04-30 19:22:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约301米",124.417388,43.154738
,2017-04-30 19:23:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约301米",124.417388,43.154738
,2017-04-30 19:24:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约301米",124.417389,43.154737
,2017-04-30 19:25:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约301米",124.417383,43.154742
,2017-04-30 19:26:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约301米",124.41738,43.154748
,2017-04-30 19:27:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约302米",124.417372,43.154754
,2017-04-30 19:28:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约302米",124.41737,43.154756
,2017-04-30 19:29:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约301米",124.417374,43.154744
,2017-04-30 19:30:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约301米",124.417374,43.154744
,2017-04-30 19:31:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约301米",124.417374,43.154745
,2017-04-30 19:32:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约301米",124.417371,43.154747
,2017-04-30 19:33:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约301米",124.417371,43.154748
,2017-04-30 19:34:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约301米",124.417371,43.154748
,2017-04-30 19:35:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约301米",124.417371,43.154747
,2017-04-30 19:36:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约301米",124.41737,43.154748
,2017-04-30 19:37:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约301米",124.417367,43.154749
,2017-04-30 19:38:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约303米",124.417367,43.15477
,2017-04-30 19:39:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约303米",124.417367,43.154771
,2017-04-30 19:40:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约303米",124.417367,43.15477
,2017-04-30 19:41:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约303米",124.417365,43.154769
,2017-04-30 19:42:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约303米",124.417363,43.15477
,2017-04-30 19:43:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约303米",124.417361,43.15477
,2017-04-30 19:44:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约303米",124.417359,43.15477
,2017-04-30 19:45:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约303米",124.417355,43.15477
,2017-04-30 19:46:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约303米",124.417353,43.154772
,2017-04-30 19:47:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约303米",124.417351,43.154774
,2017-04-30 19:48:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约303米",124.417351,43.154775
,2017-04-30 19:49:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约303米",124.417351,43.154775
,2017-04-30 19:50:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约303米",124.417353,43.154776
,2017-04-30 19:51:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约303米",124.417354,43.154776
,2017-04-30 19:52:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约303米",124.417352,43.154776
,2017-04-30 19:53:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约303米",124.41735,43.154776
,2017-04-30 19:54:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约303米",124.417349,43.154775
,2017-04-30 19:55:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约303米",124.417345,43.154775
,2017-04-30 19:56:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约303米",124.417344,43.154775
,2017-04-30 19:57:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约303米",124.417352,43.154775
,2017-04-30 19:58:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约303米",124.417352,43.154775
,2017-04-30 19:59:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约302米",124.417339,43.154771
,2017-04-30 20:00:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约302米",124.417332,43.154769
,2017-04-30 20:01:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约302米",124.417317,43.154776
,2017-04-30 20:02:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约302米",124.417316,43.154776
,2017-04-30 20:03:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约302米",124.417314,43.154775
,2017-04-30 20:04:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约302米",124.417312,43.154777
,2017-04-30 20:05:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约302米",124.417311,43.154774
,2017-04-30 20:06:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约302米",124.417309,43.154774
,2017-04-30 20:07:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约302米",124.41731,43.154774
,2017-04-30 20:08:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约302米",124.41731,43.154773
,2017-04-30 20:09:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约302米",124.417311,43.154773
,2017-04-30 20:10:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约301米",124.417309,43.154772
,2017-04-30 20:11:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约301米",124.417309,43.154772
,2017-04-30 20:12:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约302米",124.417309,43.154773
,2017-04-30 20:13:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约302米",124.417308,43.154773
,2017-04-30 20:14:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约302米",124.417309,43.154775
,2017-04-30 20:15:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约302米",124.417307,43.154774
,2017-04-30 20:16:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约302米",124.417307,43.154774
,2017-04-30 20:17:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约302米",124.417306,43.154775
,2017-04-30 20:18:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约302米",124.417306,43.154775
,2017-04-30 20:19:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约302米",124.417306,43.154775
,2017-04-30 20:20:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约302米",124.417308,43.154776
,2017-04-30 20:21:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约302米",124.417307,43.154777
,2017-04-30 20:22:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约302米",124.417306,43.154778
,2017-04-30 20:23:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约302米",124.417306,43.154777
,2017-04-30 20:24:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约302米",124.417301,43.154782
,2017-04-30 20:25:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约302米",124.417284,43.154786
,2017-04-30 20:26:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约302米",124.417276,43.154784
,2017-04-30 20:27:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约301米",124.417276,43.15478
,2017-04-30 20:28:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约301米",124.417281,43.154777
,2017-04-30 20:29:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约301米",124.417284,43.154776
,2017-04-30 20:30:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约301米",124.417283,43.154775
,2017-04-30 20:31:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约301米",124.417281,43.154774
,2017-04-30 20:32:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约301米",124.417282,43.154773
,2017-04-30 20:33:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约301米",124.417282,43.154772
,2017-04-30 20:34:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约301米",124.417286,43.154772
,2017-04-30 20:35:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约301米",124.417286,43.154772
,2017-04-30 20:36:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约301米",124.417289,43.154775
,2017-04-30 20:37:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约301米",124.417293,43.154771
,2017-04-30 20:38:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约301米",124.417294,43.154769
,2017-04-30 20:39:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约301米",124.417295,43.154768
,2017-04-30 20:40:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.417295,43.154766
,2017-04-30 20:41:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约301米",124.417296,43.154767
,2017-04-30 20:42:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.417295,43.154767
,2017-04-30 20:43:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约301米",124.417293,43.154768
,2017-04-30 20:44:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.417291,43.154767
,2017-04-30 20:45:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.417292,43.154765
,2017-04-30 20:46:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.417293,43.154764
,2017-04-30 20:47:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.417298,43.154762
,2017-04-30 20:48:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.4173,43.154761
,2017-04-30 20:49:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.4173,43.154762
,2017-04-30 20:50:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.4173,43.154762
,2017-04-30 20:51:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.417299,43.154761
,2017-04-30 20:52:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.417298,43.15476
,2017-04-30 20:53:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.417298,43.154759
,2017-04-30 20:54:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.417298,43.154758
,2017-04-30 20:55:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.4173,43.154756
,2017-04-30 20:56:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417302,43.154754
,2017-04-30 20:57:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417303,43.154753
,2017-04-30 20:58:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417304,43.154752
,2017-04-30 20:59:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417305,43.154749
,2017-04-30 21:00:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417303,43.154746
,2017-04-30 21:01:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约298米",124.417303,43.154745
,2017-04-30 21:02:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约298米",124.417304,43.154741
,2017-04-30 21:03:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约298米",124.417302,43.154739
,2017-04-30 21:04:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.417332,43.154749
,2017-04-30 21:05:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.417361,43.154744
,2017-04-30 21:06:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.417371,43.154735
,2017-04-30 21:07:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约300米",124.417369,43.154735
,2017-04-30 21:08:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417365,43.154734
,2017-04-30 21:09:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.41736,43.154734
,2017-04-30 21:10:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417359,43.154733
,2017-04-30 21:11:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417359,43.154732
,2017-04-30 21:12:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417357,43.154733
,2017-04-30 21:13:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417358,43.154732
,2017-04-30 21:14:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417357,43.154731
,2017-04-30 21:15:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417356,43.15473
,2017-04-30 21:16:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417355,43.154729
,2017-04-30 21:17:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约298米",124.417355,43.154728
,2017-04-30 21:18:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417352,43.154731
,2017-04-30 21:19:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417352,43.154732
,2017-04-30 21:20:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417351,43.154733
,2017-04-30 21:21:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417349,43.154734
,2017-04-30 21:22:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417347,43.154735
,2017-04-30 21:23:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417346,43.154736
,2017-04-30 21:24:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417344,43.154737
,2017-04-30 21:25:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417343,43.154738
,2017-04-30 21:26:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417342,43.154738
,2017-04-30 21:27:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417342,43.154737
,2017-04-30 21:28:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417341,43.154737
,2017-04-30 21:29:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417341,43.154735
,2017-04-30 21:30:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417343,43.154733
,2017-04-30 21:31:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约299米",124.417345,43.154732
,2017-04-30 21:32:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约297米",124.417329,43.154726
,2017-04-30 21:33:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约297米",124.417327,43.154725
,2017-04-30 21:34:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约297米",124.417327,43.154724
,2017-04-30 21:35:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约297米",124.417326,43.154724
,2017-04-30 21:36:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约297米",124.417325,43.154728
,2017-04-30 21:37:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约298米",124.417313,43.154733
,2017-04-30 21:38:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约298米",124.41731,43.154734
,2017-04-30 21:39:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约298米",124.417306,43.154736
,2017-04-30 21:40:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约298米",124.417298,43.154737
,2017-04-30 21:41:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约298米",124.417293,43.154739
,2017-04-30 21:42:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约298米",124.417292,43.15474
,2017-04-30 21:43:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约298米",124.417295,43.15474
,2017-04-30 21:44:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约297米",124.417291,43.154738
,2017-04-30 21:45:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约297米",124.417289,43.154739
,2017-04-30 21:46:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约297米",124.41729,43.154739
,2017-04-30 21:47:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约297米",124.417291,43.154738
,2017-04-30 21:48:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约297米",124.417292,43.154738
,2017-04-30 21:49:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约297米",124.417292,43.154737
,2017-04-30 21:50:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约296米",124.417288,43.15473
,2017-04-30 21:51:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约297米",124.417292,43.15473
,2017-04-30 21:52:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约297米",124.417294,43.154734
,2017-04-30 21:53:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约296米",124.417271,43.154735
,2017-04-30 21:54:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约297米",124.417273,43.154741
,2017-04-30 21:55:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约297米",124.417273,43.154741
,2017-04-30 21:56:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约297米",124.417276,43.154737
,2017-04-30 21:57:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约297米",124.417277,43.154735
,2017-04-30 21:58:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约297米",124.41728,43.154733
,2017-04-30 21:59:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约296米",124.417282,43.154732
,2017-04-30 22:00:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约296米",124.417298,43.154726
,2017-04-30 22:01:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约296米",124.4173,43.154726
,2017-04-30 22:02:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约296米",124.417301,43.154726
,2017-04-30 22:03:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约296米",124.417302,43.154725
,2017-04-30 22:04:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约296米",124.417303,43.154724
,2017-04-30 22:05:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约296米",124.417303,43.154724
,2017-04-30 22:06:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约296米",124.417303,43.154723
,2017-04-30 22:07:53,0,251,251,"ACC开,3D定位,天线正常","吉林省四平市铁东区紫气大路辅路,距四平市东南生态新城植物园 约296米",124.417305,43.154721
