Index,Date and Time,Speed (km/h),Distance traveled (km),Distance traveled (km),Status,Position,Latitude,Longitude
,2017-04-12 05:14:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约540米",111.797406,30.088037
,2017-04-12 05:15:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约540米",111.797407,30.088037
,2017-04-12 05:16:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约540米",111.797407,30.088038
,2017-04-12 05:17:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约540米",111.797408,30.088038
,2017-04-12 05:17:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约540米",111.797408,30.088038
,2017-04-12 05:18:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约540米",111.797408,30.088038
,2017-04-12 05:19:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约540米",111.797407,30.088038
,2017-04-12 05:20:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约540米",111.797407,30.088037
,2017-04-12 05:21:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约540米",111.797407,30.088038
,2017-04-12 05:22:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约540米",111.797408,30.088038
,2017-04-12 05:22:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约540米",111.797408,30.088039
,2017-04-12 05:23:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约540米",111.797408,30.08804
,2017-04-12 05:24:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约540米",111.797408,30.08804
,2017-04-12 05:25:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约540米",111.797408,30.08804
,2017-04-12 05:26:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约540米",111.797409,30.08804
,2017-04-12 05:27:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约540米",111.79741,30.088041
,2017-04-12 05:27:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约540米",111.79741,30.088041
,2017-04-12 05:28:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约540米",111.797411,30.088042
,2017-04-12 05:29:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约540米",111.797411,30.088044
,2017-04-12 05:30:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约540米",111.797411,30.088046
,2017-04-12 05:31:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约540米",111.797411,30.088046
,2017-04-12 05:32:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约540米",111.797411,30.088046
,2017-04-12 05:32:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约540米",111.797412,30.088047
,2017-04-12 05:33:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约540米",111.797412,30.088048
,2017-04-12 05:34:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约540米",111.797413,30.088048
,2017-04-12 05:35:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约541米",111.797413,30.088051
,2017-04-12 05:36:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约541米",111.797414,30.088054
,2017-04-12 05:37:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约541米",111.797415,30.088055
,2017-04-12 05:37:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约541米",111.797415,30.088055
,2017-04-12 05:38:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约541米",111.797416,30.088056
,2017-04-12 05:39:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约541米",111.797417,30.088056
,2017-04-12 05:40:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约541米",111.797417,30.088056
,2017-04-12 05:41:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约541米",111.797417,30.088055
,2017-04-12 05:42:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约541米",111.797417,30.088055
,2017-04-12 05:42:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约541米",111.797417,30.088055
,2017-04-12 05:43:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约541米",111.797418,30.088055
,2017-04-12 05:44:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约541米",111.797418,30.088055
,2017-04-12 05:45:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约541米",111.797419,30.088054
,2017-04-12 05:46:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约541米",111.797419,30.088055
,2017-04-12 05:47:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约540米",111.79742,30.088054
,2017-04-12 05:47:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约541米",111.797419,30.088055
,2017-04-12 05:48:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约541米",111.797419,30.088055
,2017-04-12 05:49:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约541米",111.797418,30.088056
,2017-04-12 05:50:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约541米",111.797418,30.088056
,2017-04-12 05:51:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约541米",111.797418,30.088056
,2017-04-12 05:52:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约541米",111.797418,30.088056
,2017-04-12 05:52:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约541米",111.797418,30.088057
,2017-04-12 05:53:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约541米",111.797419,30.088057
,2017-04-12 05:54:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约541米",111.797419,30.088058
,2017-04-12 05:55:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约541米",111.797419,30.088059
,2017-04-12 05:56:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约541米",111.797419,30.08806
,2017-04-12 05:57:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约541米",111.797419,30.08806
,2017-04-12 05:57:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约541米",111.797419,30.08806
,2017-04-12 05:58:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约541米",111.797418,30.08806
,2017-04-12 05:59:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约541米",111.797418,30.088059
,2017-04-12 06:00:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约541米",111.797418,30.088058
,2017-04-12 06:01:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约541米",111.797419,30.088057
,2017-04-12 06:02:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约541米",111.797419,30.088056
,2017-04-12 06:02:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约541米",111.79742,30.088055
,2017-04-12 06:03:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约540米",111.797421,30.088054
,2017-04-12 06:04:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约540米",111.797421,30.088053
,2017-04-12 06:05:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约540米",111.797422,30.088052
,2017-04-12 06:06:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约540米",111.797423,30.08805
,2017-04-12 06:07:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约540米",111.797424,30.088049
,2017-04-12 06:07:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约540米",111.797424,30.088047
,2017-04-12 06:08:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797425,30.088046
,2017-04-12 06:09:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797425,30.088045
,2017-04-12 06:10:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797426,30.088045
,2017-04-12 06:11:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797426,30.088046
,2017-04-12 06:12:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797426,30.088045
,2017-04-12 06:12:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797427,30.088045
,2017-04-12 06:13:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797427,30.088046
,2017-04-12 06:14:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797428,30.088046
,2017-04-12 06:15:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797428,30.088045
,2017-04-12 06:16:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797428,30.088046
,2017-04-12 06:17:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797428,30.088046
,2017-04-12 06:17:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797429,30.088047
,2017-04-12 06:18:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约539米",111.79743,30.088047
,2017-04-12 06:19:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797431,30.088046
,2017-04-12 06:20:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797431,30.088046
,2017-04-12 06:21:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约539米",111.797432,30.088046
,2017-04-12 06:23:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797432,30.088043
,2017-04-12 06:24:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797433,30.088043
,2017-04-12 06:25:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797434,30.088044
,2017-04-12 06:25:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约539米",111.797435,30.088046
,2017-04-12 06:27:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797436,30.088043
,2017-04-12 06:28:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约538米",111.797437,30.088043
,2017-04-12 06:29:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797436,30.088043
,2017-04-12 06:30:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约538米",111.797437,30.088042
,2017-04-12 06:31:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约538米",111.797437,30.088041
,2017-04-12 06:31:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约538米",111.797438,30.08804
,2017-04-12 06:32:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约538米",111.797439,30.08804
,2017-04-12 06:33:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约538米",111.797439,30.08804
,2017-04-12 06:34:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约538米",111.797439,30.08804
,2017-04-12 06:35:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约538米",111.79744,30.088039
,2017-04-12 06:36:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约538米",111.79744,30.088039
,2017-04-12 06:36:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约538米",111.797441,30.088037
,2017-04-12 06:37:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约537米",111.797445,30.088034
,2017-04-12 06:38:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约537米",111.797446,30.088033
,2017-04-12 06:39:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约537米",111.797446,30.088032
,2017-04-12 06:40:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约537米",111.797447,30.088031
,2017-04-12 06:41:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约537米",111.797447,30.088033
,2017-04-12 06:41:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约537米",111.797447,30.088034
,2017-04-12 06:42:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约537米",111.797448,30.088033
,2017-04-12 06:43:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约537米",111.797449,30.088032
,2017-04-12 06:44:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约537米",111.797449,30.088031
,2017-04-12 06:45:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约537米",111.79745,30.088032
,2017-04-12 06:46:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约537米",111.797449,30.088035
,2017-04-12 06:46:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约537米",111.797451,30.088034
,2017-04-12 06:47:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约537米",111.797453,30.088033
,2017-04-12 06:49:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约536米",111.797453,30.088025
,2017-04-12 06:50:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约536米",111.797451,30.088025
,2017-04-12 06:51:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约536米",111.797449,30.088027
,2017-04-12 06:52:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约536米",111.797448,30.088026
,2017-04-12 06:53:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约536米",111.797447,30.088025
,2017-04-12 06:54:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约537米",111.797443,30.088026
,2017-04-12 06:55:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约536米",111.797446,30.088026
,2017-04-12 06:57:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约536米",111.797447,30.088024
,2017-04-12 06:58:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约536米",111.797448,30.088025
,2017-04-12 07:00:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约536米",111.797448,30.088022
,2017-04-12 07:01:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约536米",111.797447,30.088021
,2017-04-12 07:02:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约399米,距黄家冲 约536米",111.797449,30.088018
,2017-04-12 07:03:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约536米",111.797448,30.08802
,2017-04-12 07:04:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约536米",111.797448,30.088021
,2017-04-12 07:05:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约536米",111.797447,30.088021
,2017-04-12 07:06:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约536米",111.797447,30.088022
,2017-04-12 07:06:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约536米",111.797446,30.088024
,2017-04-12 07:08:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约537米",111.797442,30.088025
,2017-04-12 07:09:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约537米",111.79744,30.088028
,2017-04-12 07:10:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约537米",111.797439,30.088028
,2017-04-12 07:11:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约537米",111.797439,30.088029
,2017-04-12 07:12:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约537米",111.79744,30.088031
,2017-04-12 07:14:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约538米",111.79744,30.088034
,2017-04-12 07:15:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约538米",111.79744,30.088034
,2017-04-12 07:16:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约538米",111.79744,30.088035
,2017-04-12 07:16:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约538米",111.797439,30.088036
,2017-04-12 07:17:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约538米",111.79744,30.088036
,2017-04-12 07:19:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约537米",111.797442,30.088034
,2017-04-12 07:21:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约538米",111.797441,30.088037
,2017-04-12 07:22:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约538米",111.797439,30.088036
,2017-04-12 07:23:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约538米",111.797438,30.088036
,2017-04-12 07:24:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约538米",111.797438,30.088037
,2017-04-12 07:25:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约538米",111.797437,30.088038
,2017-04-12 07:25:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约538米",111.797435,30.088039
,2017-04-12 07:26:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约538米",111.797434,30.08804
,2017-04-12 07:27:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797432,30.088042
,2017-04-12 07:29:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797432,30.088045
,2017-04-12 07:30:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约539米",111.797431,30.088048
,2017-04-12 07:31:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约539米",111.797431,30.088047
,2017-04-12 07:31:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约539米",111.79743,30.088047
,2017-04-12 07:32:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.79743,30.088045
,2017-04-12 07:33:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797429,30.088044
,2017-04-12 07:34:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797429,30.088042
,2017-04-12 07:35:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797428,30.088041
,2017-04-12 07:36:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797428,30.088041
,2017-04-12 07:36:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797428,30.08804
,2017-04-12 07:37:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797428,30.08804
,2017-04-12 07:38:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797428,30.088042
,2017-04-12 07:39:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797428,30.088042
,2017-04-12 07:40:11,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797428,30.088044
,2017-04-12 07:41:01,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797428,30.088043
,2017-04-12 07:41:51,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797428,30.088041
,2017-04-12 07:42:41,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797427,30.088042
,2017-04-12 07:43:31,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797427,30.088042
,2017-04-12 07:44:21,0,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797426,30.088041
,2017-04-12 07:45:11,26,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约419米,距黄家冲 约442米",111.798425,30.087567
,2017-04-12 07:46:01,57,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距黄家冲 约377米,距申家湾 约694米",111.80444,30.085246
,2017-04-12 07:46:51,68,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距申家湾 约205米,距金鸡寺 约432米",111.811661,30.080589
,2017-04-12 07:47:41,67,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距启智幼儿园 约433米,距五角丘 约470米",111.818879,30.074856
,2017-04-12 07:48:31,67,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距筛子堰 约126米,距五角丘 约472米",111.827392,30.071264
,2017-04-12 07:49:21,67,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距宋家湾 约139米,距老妈湾 约146米",111.835422,30.066555
,2017-04-12 07:50:11,60,1,1,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距新台 约436米,距谢家湾 约469米",111.842781,30.061285
,2017-04-12 07:51:01,68,1,1,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距次口凹 约124米,距快活岭 约335米",111.851226,30.057276
,2017-04-12 07:51:51,67,1,1,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距黑屏墙湖 约145米,距猪捞山 约743米",111.860042,30.054559
