Index,Date and Time,Speed (km/h),Distance traveled (km),Distance traveled (km),Status,Position,Latitude,Longitude
,2017-07-01 09:04:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约194米,距MC影城（星都店） 约186米",113.082254,28.234459
,2017-07-01 09:05:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约194米,距MC影城（星都店） 约186米",113.082257,28.234477
,2017-07-01 09:06:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约194米,距MC影城（星都店） 约186米",113.082257,28.234469
,2017-07-01 09:07:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约194米,距MC影城（星都店） 约186米",113.082253,28.234472
,2017-07-01 09:08:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约194米,距MC影城（星都店） 约186米",113.082253,28.234474
,2017-07-01 09:09:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约194米,距MC影城（星都店） 约186米",113.082253,28.234474
,2017-07-01 09:10:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约194米,距MC影城（星都店） 约186米",113.082254,28.234474
,2017-07-01 09:11:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约194米,距MC影城（星都店） 约186米",113.082255,28.234475
,2017-07-01 09:12:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约196米,距MC影城（星都店） 约188米",113.082233,28.234452
,2017-07-01 09:13:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约196米,距MC影城（星都店） 约189米",113.082232,28.234453
,2017-07-01 09:14:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约196米,距MC影城（星都店） 约188米",113.082233,28.234453
,2017-07-01 09:15:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约196米,距MC影城（星都店） 约188米",113.082234,28.234453
,2017-07-01 09:16:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约196米,距MC影城（星都店） 约188米",113.082237,28.234455
,2017-07-01 09:17:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约188米",113.082242,28.234455
,2017-07-01 09:18:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约187米",113.082248,28.234453
,2017-07-01 09:19:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约194米,距MC影城（星都店） 约187米",113.082251,28.234456
,2017-07-01 09:20:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约187米",113.08225,28.234457
,2017-07-01 09:21:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约187米",113.082248,28.234458
,2017-07-01 09:22:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约195米,距MC影城（星都店） 约187米",113.082247,28.234458
,2017-07-01 09:23:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约196米,距MC影城（星都店） 约188米",113.082233,28.234476
,2017-07-01 09:24:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约196米,距MC影城（星都店） 约188米",113.082232,28.234477
,2017-07-01 09:25:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约196米,距MC影城（星都店） 约188米",113.082232,28.234476
,2017-07-01 09:26:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约196米,距MC影城（星都店） 约188米",113.082232,28.234476
,2017-07-01 09:27:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约196米,距MC影城（星都店） 约188米",113.082232,28.234476
,2017-07-01 09:28:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约197米,距MC影城（星都店） 约189米",113.08223,28.234477
,2017-07-01 09:29:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约197米,距MC影城（星都店） 约189米",113.082225,28.234474
,2017-07-01 09:30:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约197米,距MC影城（星都店） 约189米",113.082225,28.234473
,2017-07-01 09:31:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约197米,距MC影城（星都店） 约189米",113.082222,28.234475
,2017-07-01 09:32:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约189米",113.082221,28.234476
,2017-07-01 09:33:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约197米,距MC影城（星都店） 约189米",113.082222,28.234476
,2017-07-01 09:34:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约197米,距MC影城（星都店） 约189米",113.082223,28.234476
,2017-07-01 09:35:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约197米,距MC影城（星都店） 约189米",113.082223,28.234476
,2017-07-01 09:36:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约197米,距MC影城（星都店） 约189米",113.082222,28.234478
,2017-07-01 09:37:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约197米,距MC影城（星都店） 约189米",113.082223,28.234478
,2017-07-01 09:38:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约197米,距MC影城（星都店） 约189米",113.082224,28.234477
,2017-07-01 09:39:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约197米,距MC影城（星都店） 约189米",113.082225,28.234478
,2017-07-01 09:40:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约197米,距MC影城（星都店） 约189米",113.082229,28.234477
,2017-07-01 09:41:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约197米,距MC影城（星都店） 约189米",113.082229,28.234478
,2017-07-01 09:42:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约197米,距MC影城（星都店） 约189米",113.082229,28.234478
,2017-07-01 09:43:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约197米,距MC影城（星都店） 约189米",113.082227,28.234477
,2017-07-01 09:44:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约197米,距MC影城（星都店） 约189米",113.082226,28.234479
,2017-07-01 09:45:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约197米,距MC影城（星都店） 约189米",113.082225,28.234481
,2017-07-01 09:46:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约197米,距MC影城（星都店） 约189米",113.082224,28.234483
,2017-07-01 09:47:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约197米,距MC影城（星都店） 约189米",113.082223,28.234482
,2017-07-01 09:48:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约190米",113.08222,28.234482
,2017-07-01 09:49:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约189米",113.082221,28.234481
,2017-07-01 09:50:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约190米",113.082219,28.23448
,2017-07-01 09:51:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约190米",113.08222,28.234477
,2017-07-01 09:52:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约197米,距MC影城（星都店） 约189米",113.082222,28.234475
,2017-07-01 09:53:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约197米,距MC影城（星都店） 约189米",113.082223,28.234475
,2017-07-01 09:54:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约197米,距MC影城（星都店） 约189米",113.082225,28.234475
,2017-07-01 09:55:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约197米,距MC影城（星都店） 约189米",113.082226,28.234475
,2017-07-01 09:56:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约197米,距MC影城（星都店） 约189米",113.082226,28.234473
,2017-07-01 09:57:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约197米,距MC影城（星都店） 约189米",113.082227,28.234472
,2017-07-01 09:58:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约197米,距MC影城（星都店） 约189米",113.082227,28.234472
,2017-07-01 09:59:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约197米,距MC影城（星都店） 约189米",113.082225,28.234472
,2017-07-01 10:00:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约197米,距MC影城（星都店） 约189米",113.082224,28.234471
,2017-07-01 10:01:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约197米,距MC影城（星都店） 约189米",113.082221,28.23447
,2017-07-01 10:02:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约190米",113.082219,28.234471
,2017-07-01 10:03:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约190米",113.08222,28.234467
,2017-07-01 10:04:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约190米",113.082218,28.234467
,2017-07-01 10:05:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约190米",113.082219,28.234468
,2017-07-01 10:06:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约190米",113.082219,28.234468
,2017-07-01 10:07:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约190米",113.082219,28.234467
,2017-07-01 10:08:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约190米",113.082219,28.234466
,2017-07-01 10:09:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约198米,距MC影城（星都店） 约190米",113.082211,28.23447
,2017-07-01 10:10:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约197米,距MC影城（星都店） 约189米",113.082229,28.234454
,2017-07-01 10:11:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约196米,距MC影城（星都店） 约189米",113.082231,28.234453
,2017-07-01 10:12:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约239米,距MC影城（星都店） 约230米",113.081804,28.234504
,2017-07-01 10:13:43,7,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约232米,距MC影城（星都店） 约226米",113.081865,28.234292
,2017-07-01 10:14:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距八田日 约203米,距MC影城（星都店） 约197米",113.082159,28.234355
,2017-07-01 10:15:43,0,5,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约144米,距五季优选超市 约136米",113.08273,28.23265
,2017-07-01 10:16:43,28,6,6,"ACC开,3D定位,天线正常","湖南省长沙市长沙县寿昌路,距长沙锐博科技园 约193米,距长沙紫鑫四季酒店 约286米",113.081295,28.232496
,2017-07-01 10:17:43,0,6,6,"ACC开,3D定位,天线正常","湖南省长沙市长沙县寿昌路15号,距长沙锐博科技园 约89米,距明和产业园 约284米",113.079954,28.232478
,2017-07-01 10:18:43,23,6,6,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路8号,距长沙锐博科技园 约159米,距明和产业园 约250米",113.07983,28.233182
,2017-07-01 10:19:43,0,6,6,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路8号,距长沙锐博科技园 约232米,距明和产业园 约250米",113.079831,28.233851
,2017-07-01 10:20:43,29,6,6,"ACC开,3D定位,天线正常","湖南省长沙市长沙县寿昌路17号,距长沙锐博科技园 约101米,距明和产业园 约239米",113.079556,28.232693
,2017-07-01 10:21:43,6,6,6,"ACC开,3D定位,天线正常","湖南省长沙市长沙县寿昌路5号,距同乐汽修 约48米,距长沙云龙汽车服务有限公司 约89米",113.079332,28.227717
,2017-07-01 10:22:43,0,6,6,"ACC开,3D定位,天线正常","湖南省长沙市长沙县桂花路17号,距朝阳坡 约148米,距富兴邦田机动车检测站 约248米",113.075678,28.227518
,2017-07-01 10:23:43,41,6,6,"ACC开,3D定位,天线正常","湖南省长沙市长沙县东升路,距国家电力湖南省电力公司星沙培训中心 约97米,距湖南省电力公司超高压管理局星沙分局 约97米",113.073322,28.227393
,2017-07-01 10:24:43,18,7,7,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距威孚原装涡轮增压器 约203米,距银盘鑫城 约294米",113.068128,28.227163
,2017-07-01 10:25:43,36,7,7,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区高家坡路,距铁马驾校 约88米,距银盘鑫城 约141米",113.063716,28.226969
,2017-07-01 10:26:43,23,7,7,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距铁马驾校 约648米,距长沙市城建职业技术学校 约673米",113.057566,28.227563
,2017-07-01 10:27:43,0,7,7,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距铁马驾校 约682米,距长沙市城建职业技术学校 约657米",113.057227,28.227675
,2017-07-01 10:28:43,35,8,8,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距湖南月湖大市场B区-15栋 约420米,距湖南月湖大市场-E区 约420米",113.054746,28.230339
,2017-07-01 10:29:43,35,8,8,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距金色比华利卫生服务点 约255米,距湖南月湖大市场-E区 约249米",113.055063,28.233323
,2017-07-01 10:30:43,23,8,8,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距金色比华利 约262米,距金色比华利卫生服务点 约206米",113.059316,28.233478
,2017-07-01 10:31:43,27,8,8,"ACC开,3D定位,天线正常","湖南省长沙市长沙县汽配城路辅路,距紫晶城 约113米,距星沙汽配城小区 约148米",113.064698,28.233243
,2017-07-01 10:32:43,54,8,8,"ACC开,3D定位,天线正常","湖南省长沙市长沙县博展路8号,距湖南汽车城庆淮汽车销售服务有限公司 约37米,距云锦商务酒店 约85米",113.065608,28.237791
,2017-07-01 10:33:43,68,9,9,"ACC开,3D定位,天线正常","湖南省长沙市长沙县卫星路325号,距中南汽车世界Q区-24栋 约17米,距正顺蔬菜批发配送中心 约83米",113.068333,28.246754
,2017-07-01 10:34:43,56,9,9,"ACC开,3D定位,天线正常","湖南省长沙市长沙县石塘路,距黄坡塘 约242米,距美林水郡 约238米",113.067612,28.255362
,2017-07-01 10:35:43,67,10,10,"ACC开,3D定位,天线正常","湖南省长沙市长沙县南塘路,距四季星城 约128米,距湖南机电职业技术学院 约276米",113.067247,28.265527
