Index,Date and Time,Speed (km/h),Distance traveled (km),Distance traveled (km),Status,Position,Latitude,Longitude
,2017-04-08 02:49:21,0,46,46,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约515米,距富坪村 约863米",109.632907,29.164767
,2017-04-08 02:50:21,0,46,46,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约518米,距富坪村 约865米",109.632916,29.164729
,2017-04-08 02:51:21,0,46,46,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约525米,距富坪村 约862米",109.632862,29.164686
,2017-04-08 02:52:21,0,46,46,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约515米,距富坪村 约860米",109.632885,29.164771
,2017-04-08 02:53:21,0,46,46,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约512米,距富坪村 约864米",109.632934,29.164778
,2017-04-08 02:54:21,0,46,46,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约510米,距岩门口 约864米",109.632967,29.164786
,2017-04-08 02:55:21,0,46,46,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约510米,距岩门口 约865米",109.632962,29.164784
,2017-04-08 02:56:21,0,46,46,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约519米,距岩门口 约862米",109.632972,29.164689
,2017-04-08 02:57:21,0,46,46,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约505米,距富坪村 约863米",109.632946,29.164843
,2017-04-08 02:58:21,0,46,46,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约505米,距富坪村 约863米",109.632948,29.164848
,2017-04-08 02:59:21,0,46,46,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约502米,距岩门口 约862米",109.632997,29.164852
,2017-04-08 03:00:21,0,46,46,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约519米,距岩门口 约865米",109.632947,29.1647
,2017-04-08 03:01:21,0,46,46,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约524米,距富坪村 约864米",109.632885,29.164678
,2017-04-08 03:02:21,0,46,46,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约523米,距富坪村 约866米",109.632902,29.164682
,2017-04-08 03:03:21,0,46,46,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约524米,距富坪村 约867米",109.632913,29.164669
,2017-04-08 03:04:21,0,46,46,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约527米,距岩门口 约867米",109.632908,29.164641
,2017-04-08 03:05:21,0,46,46,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约526米,距富坪村 约865米",109.632887,29.164656
,2017-04-08 03:06:21,0,46,46,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约527米,距富坪村 约865米",109.632884,29.16465
,2017-04-08 03:07:21,0,46,46,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约529米,距岩门口 约867米",109.632909,29.164615
,2017-04-08 03:08:21,0,46,46,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约526米,距岩门口 约865米",109.632933,29.164638
,2017-04-08 03:09:21,0,46,46,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约516米,距岩门口 约864米",109.632954,29.164729
,2017-04-08 03:10:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约530米,距富坪村 约867米",109.632885,29.164616
,2017-04-08 03:11:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约528米,距岩门口 约864米",109.632935,29.164612
,2017-04-08 03:12:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约542米,距富坪村 约859米",109.632766,29.164551
,2017-04-08 03:13:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约522米,距岩门口 约867米",109.632923,29.164678
,2017-04-08 03:14:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约515米,距富坪村 约858米",109.632866,29.164787
,2017-04-08 03:15:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约521米,距富坪村 约860米",109.63286,29.164727
,2017-04-08 03:16:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约518米,距富坪村 约863米",109.632903,29.164738
,2017-04-08 03:17:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约526米,距富坪村 约864米",109.632875,29.164661
,2017-04-08 03:18:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约521米,距富坪村 约866米",109.632914,29.164697
,2017-04-08 03:19:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约508米,距岩门口 约863米",109.632977,29.164797
,2017-04-08 03:20:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约503米,距岩门口 约864米",109.632979,29.164847
,2017-04-08 03:21:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约507米,距富坪村 约863米",109.632941,29.164826
,2017-04-08 03:22:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约514米,距富坪村 约865米",109.632932,29.164763
,2017-04-08 03:23:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约514米,距岩门口 约861米",109.632988,29.164729
,2017-04-08 03:24:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约512米,距岩门口 约861米",109.632989,29.164756
,2017-04-08 03:25:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约514米,距富坪村 约865米",109.632934,29.164754
,2017-04-08 03:26:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约515米,距岩门口 约865米",109.632947,29.164737
,2017-04-08 03:27:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约513米,距富坪村 约863米",109.632917,29.164776
,2017-04-08 03:28:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约509米,距富坪村 约861米",109.632918,29.164818
,2017-04-08 03:29:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约511米,距富坪村 约861米",109.632913,29.164806
,2017-04-08 03:30:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约510米,距富坪村 约864米",109.632936,29.164801
,2017-04-08 03:31:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约510米,距富坪村 约864米",109.63294,29.164795
,2017-04-08 03:32:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约511米,距富坪村 约864米",109.632935,29.164795
,2017-04-08 03:33:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约507米,距岩门口 约864米",109.632972,29.164809
,2017-04-08 03:34:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约509米,距富坪村 约865米",109.632947,29.164806
,2017-04-08 03:35:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约510米,距富坪村 约865米",109.632944,29.164793
,2017-04-08 03:36:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约508米,距岩门口 约862米",109.632994,29.164793
,2017-04-08 03:37:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约508米,距岩门口 约865米",109.632964,29.164807
,2017-04-08 03:38:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约510米,距富坪村 约863米",109.63293,29.164799
,2017-04-08 03:39:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约514米,距富坪村 约862米",109.632902,29.16478
,2017-04-08 03:40:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约511米,距富坪村 约864米",109.632933,29.164795
,2017-04-08 03:41:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约505米,距岩门口 约863米",109.632981,29.164827
,2017-04-08 03:42:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约505米,距岩门口 约863米",109.632982,29.164827
,2017-04-08 03:43:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约506米,距岩门口 约864米",109.632972,29.164822
,2017-04-08 03:44:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约503米,距富坪村 约863米",109.632958,29.164865
,2017-04-08 03:45:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约507米,距富坪村 约860米",109.632911,29.164841
,2017-04-08 03:46:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约511米,距富坪村 约864米",109.632933,29.164791
,2017-04-08 03:47:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约499米,距岩门口 约860米",109.633025,29.164867
,2017-04-08 03:48:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约503米,距岩门口 约861米",109.633009,29.164832
,2017-04-08 03:49:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约504米,距岩门口 约861米",109.633004,29.164823
,2017-04-08 03:50:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约504米,距岩门口 约863米",109.632987,29.164834
,2017-04-08 03:51:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约507米,距岩门口 约864米",109.63297,29.164816
,2017-04-08 03:52:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约508米,距富坪村 约866米",109.632958,29.164806
,2017-04-08 03:53:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约507米,距岩门口 约864米",109.632974,29.16481
,2017-04-08 03:54:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约512米,距岩门口 约863米",109.632969,29.164761
,2017-04-08 03:55:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约509米,距岩门口 约862米",109.632989,29.164778
,2017-04-08 03:56:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约509米,距岩门口 约864米",109.632966,29.164793
,2017-04-08 03:57:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约508米,距岩门口 约862米",109.632992,29.164795
,2017-04-08 03:58:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约507米,距岩门口 约862米",109.632992,29.1648
,2017-04-08 03:59:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约502米,距岩门口 约860米",109.633018,29.164845
,2017-04-08 04:00:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约492米,距岩门口 约861米",109.633033,29.164935
,2017-04-08 04:01:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约500米,距岩门口 约863米",109.632996,29.164871
,2017-04-08 04:02:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约501米,距岩门口 约863米",109.632998,29.164862
,2017-04-08 04:03:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约504米,距岩门口 约861米",109.633005,29.164824
,2017-04-08 04:04:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约504米,距岩门口 约861米",109.633005,29.164823
,2017-04-08 04:05:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约506米,距岩门口 约862米",109.632992,29.164818
,2017-04-08 04:06:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约504米,距岩门口 约857米",109.63304,29.164807
,2017-04-08 04:07:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约507米,距岩门口 约860米",109.633008,29.164795
,2017-04-08 04:08:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约508米,距岩门口 约862米",109.632987,29.164794
,2017-04-08 04:09:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约509米,距岩门口 约862米",109.632985,29.164789
,2017-04-08 04:10:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约509米,距岩门口 约863米",109.632983,29.164788
,2017-04-08 04:11:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约509米,距岩门口 约862米",109.632985,29.164787
,2017-04-08 04:12:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约509米,距岩门口 约862米",109.632988,29.164787
,2017-04-08 04:13:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约509米,距岩门口 约862米",109.632989,29.164785
,2017-04-08 04:14:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约508米,距岩门口 约860米",109.633013,29.16478
,2017-04-08 04:15:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约508米,距岩门口 约860米",109.633008,29.164784
,2017-04-08 04:16:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约508米,距岩门口 约860米",109.633006,29.164784
,2017-04-08 04:17:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约508米,距岩门口 约863米",109.632985,29.164794
,2017-04-08 04:18:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约508米,距富坪村 约865米",109.632952,29.164814
,2017-04-08 04:19:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约508米,距富坪村 约865米",109.632952,29.164815
,2017-04-08 04:20:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约508米,距富坪村 约865米",109.632952,29.164814
,2017-04-08 04:21:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约508米,距富坪村 约864米",109.632949,29.164814
,2017-04-08 04:22:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约509米,距富坪村 约865米",109.632948,29.164801
,2017-04-08 04:23:21,0,47,47,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州龙山县,距土埔 约510米,距岩门口 约864米",109.632965,29.164783
