Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
401,401,401,401,,2017-04-19 11:38:56,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
402,402,402,402,,2017-04-19 11:42:12,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
403,403,403,403,,2017-04-19 11:45:29,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
404,404,404,404,,2017-04-19 11:48:44,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
405,405,405,405,,2017-04-19 11:52:00,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
406,406,406,406,,2017-04-19 11:55:17,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
407,407,407,407,,2017-04-19 11:58:34,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
408,408,408,408,,2017-04-19 12:01:49,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
409,409,409,409,,2017-04-19 12:05:05,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
410,410,410,410,,2017-04-19 12:08:21,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
411,411,411,411,,2017-04-19 12:11:38,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
412,412,412,412,,2017-04-19 12:14:54,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
413,413,413,413,,2017-04-19 12:18:10,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
414,414,414,414,,2017-04-19 12:21:27,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
415,415,415,415,,2017-04-19 12:24:43,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
416,416,416,416,,2017-04-19 12:27:59,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
417,417,417,417,,2017-04-19 12:31:15,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
418,418,418,418,,2017-04-19 12:34:31,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
419,419,419,419,,2017-04-19 12:37:47,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
420,420,420,420,,2017-04-19 12:41:03,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
421,421,421,421,,2017-04-19 12:44:19,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
422,422,422,422,,2017-04-19 12:47:36,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
423,423,423,423,,2017-04-19 12:48:04,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
424,424,424,424,,2017-04-19 12:48:36,0,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约295米",111.63995,29.162369,0.0,10
425,425,425,425,,2017-04-19 12:49:08,8,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约202米,距石板滩中学 约235米",111.639565,29.162796000000004,60.431005784053745,10
426,426,426,426,,2017-04-19 12:49:40,8,10,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约187米,距鼎城永欣机械制造公司 约213米",111.639114,29.163017,50.21578371103467,10
427,427,427,427,,2017-04-19 12:50:12,13,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约125米,距石板滩中学 约257米",111.63906,29.162218,88.99946356644091,11
428,428,428,428,,2017-04-19 12:50:44,14,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约36米,距常德金德山水泥有限公司 约220米",111.63914,29.161123,122.00616252007862,11
429,429,429,429,,2017-04-19 12:53:52,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约52米,距常德金德山水泥有限公司 约186米",111.63917,29.160809000000004,35.036566135748124,11
430,430,430,430,,2017-04-19 12:54:24,21,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距常德金德山水泥有限公司 约102米,距鼎城永欣机械制造公司 约139米",111.639595,29.160095,89.47834057041351,11
431,431,431,431,,2017-04-19 12:54:57,22,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距常德金德山水泥有限公司 约184米,距鼎城永欣机械制造公司 约194米",111.64065,29.160551,114.30451174500601,11
432,432,432,432,,2017-04-19 12:55:29,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距常德金德山水泥有限公司 约227米",111.64065,29.161005,50.48256801003939,11
433,433,433,433,,2017-04-19 12:56:00,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距常德金德山水泥有限公司 约227米",111.64065,29.161005,0.0,11
434,434,434,434,,2017-04-19 12:56:32,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距常德金德山水泥有限公司 约227米",111.64065,29.161005,0.0,11
435,435,435,435,,2017-04-19 12:57:04,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距常德金德山水泥有限公司 约227米",111.64065,29.161005,0.0,11
436,436,436,436,,2017-04-19 13:00:45,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距常德金德山水泥有限公司 约227米",111.64065,29.161005,0.0,11
437,437,437,437,,2017-04-19 13:01:57,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距常德金德山水泥有限公司 约227米",111.64065,29.161005,0.0,11
438,438,438,438,,2017-04-19 13:02:29,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距常德金德山水泥有限公司 约227米",111.64065,29.161005,0.0,11
439,439,439,439,,2017-04-19 13:03:01,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距常德金德山水泥有限公司 约227米",111.64065,29.161005,0.0,11
440,440,440,440,,2017-04-19 13:06:18,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距常德金德山水泥有限公司 约227米",111.64065,29.161005,0.0,11
441,441,441,441,,2017-04-19 13:09:34,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距常德金德山水泥有限公司 约227米",111.64065,29.161005,0.0,11
442,442,442,442,,2017-04-19 13:12:50,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距常德金德山水泥有限公司 约227米",111.64065,29.161005,0.0,11
443,443,443,443,,2017-04-19 13:16:05,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距常德金德山水泥有限公司 约227米",111.64065,29.161005,0.0,11
444,444,444,444,,2017-04-19 13:19:22,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距常德金德山水泥有限公司 约227米",111.64065,29.161005,0.0,11
445,445,445,445,,2017-04-19 13:22:39,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距常德金德山水泥有限公司 约227米",111.64065,29.161005,0.0,11
446,446,446,446,,2017-04-19 13:25:55,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距常德金德山水泥有限公司 约227米",111.64065,29.161005,0.0,11
447,447,447,447,,2017-04-19 13:29:11,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距常德金德山水泥有限公司 约227米",111.64065,29.161005,0.0,11
448,448,448,448,,2017-04-19 13:32:26,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距常德金德山水泥有限公司 约227米",111.64065,29.161005,0.0,11
449,449,449,449,,2017-04-19 13:35:43,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距常德金德山水泥有限公司 约227米",111.64065,29.161005,0.0,11
450,450,450,450,,2017-04-19 13:39:00,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距常德金德山水泥有限公司 约227米",111.64065,29.161005,0.0,11
451,451,451,451,,2017-04-19 13:42:16,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距常德金德山水泥有限公司 约227米",111.64065,29.161005,0.0,11
452,452,452,452,,2017-04-19 13:45:32,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距常德金德山水泥有限公司 约227米",111.64065,29.161005,0.0,11
453,453,453,453,,2017-04-19 13:48:46,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距常德金德山水泥有限公司 约227米",111.64065,29.161005,0.0,11
454,454,454,454,,2017-04-19 13:49:18,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距常德金德山水泥有限公司 约227米",111.64065,29.161005,0.0,11
455,455,455,455,,2017-04-19 13:49:50,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距常德金德山水泥有限公司 约227米",111.64065,29.161005,0.0,11
456,456,456,456,,2017-04-19 13:50:21,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距常德金德山水泥有限公司 约227米",111.64065,29.161005,0.0,11
457,457,457,457,,2017-04-19 13:51:48,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距常德金德山水泥有限公司 约227米",111.64065,29.161005,0.0,11
458,458,458,458,,2017-04-19 13:55:04,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距常德金德山水泥有限公司 约227米",111.64065,29.161005,0.0,11
459,459,459,459,,2017-04-19 13:56:09,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距常德金德山水泥有限公司 约227米",111.64065,29.161005,0.0,11
460,460,460,460,,2017-04-19 13:56:42,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距常德金德山水泥有限公司 约227米",111.64065,29.161005,0.0,11
461,461,461,461,,2017-04-19 13:57:14,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距常德金德山水泥有限公司 约227米",111.64065,29.161005,0.0,11
462,462,462,462,,2017-04-19 13:57:46,17,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约178米,距石板滩中学 约213米",111.63909,29.1627,241.80240963644096,11
463,463,463,463,,2017-04-19 13:58:18,10,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约199米,距石板滩中学 约241米",111.6396,29.162756,49.91091652514882,11
464,464,464,464,,2017-04-19 13:58:50,11,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约170米,距石板滩中学 约304米",111.63994,29.162249,65.33123256928941,11
465,465,465,465,,2017-04-19 13:59:22,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约193米,距石板滩中学 约322米",111.64023600000002,29.162283,28.98928582327909,11
466,466,466,466,,2017-04-19 14:02:38,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约193米,距石板滩中学 约322米",111.64023600000002,29.162283,0.0,11
467,467,467,467,,2017-04-19 14:05:54,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约193米,距石板滩中学 约322米",111.64023600000002,29.162283,0.0,11
468,468,468,468,,2017-04-19 14:09:11,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约193米,距石板滩中学 约322米",111.64023600000002,29.162283,0.0,11
469,469,469,469,,2017-04-19 14:12:26,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约193米,距石板滩中学 约322米",111.64023600000002,29.162283,0.0,11
