Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
402,402,402,402,402,402,402,402,402,402,402,402,,2017-06-16 20:43:00,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
403,403,403,403,403,403,403,403,403,403,403,403,,2017-06-16 20:46:16,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
404,404,404,404,404,404,404,404,404,404,404,404,,2017-06-16 20:49:33,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
405,405,405,405,405,405,405,405,405,405,405,405,,2017-06-16 20:52:49,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
406,406,406,406,406,406,406,406,406,406,406,406,,2017-06-16 20:56:05,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
407,407,407,407,407,407,407,407,407,407,407,407,,2017-06-16 20:59:21,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
408,408,408,408,408,408,408,408,408,408,408,408,,2017-06-16 21:02:37,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
409,409,409,409,409,409,409,409,409,409,409,409,,2017-06-16 21:05:54,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
410,410,410,410,410,410,410,410,410,410,410,410,,2017-06-16 21:09:10,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
411,411,411,411,411,411,411,411,411,411,411,411,,2017-06-16 21:12:26,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
412,412,412,412,412,412,412,412,412,412,412,412,,2017-06-16 21:15:42,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
413,413,413,413,413,413,413,413,413,413,413,413,,2017-06-16 21:18:58,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
414,414,414,414,414,414,414,414,414,414,414,414,,2017-06-16 21:22:15,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
415,415,415,415,415,415,415,415,415,415,415,415,,2017-06-16 21:25:31,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
416,416,416,416,416,416,416,416,416,416,416,416,,2017-06-16 21:28:47,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
417,417,417,417,417,417,417,417,417,417,417,417,,2017-06-16 21:32:03,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
418,418,418,418,418,418,418,418,418,418,418,418,,2017-06-16 21:35:19,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
419,419,419,419,419,419,419,419,419,419,419,419,,2017-06-16 21:38:35,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
420,420,420,420,420,420,420,420,420,420,420,420,,2017-06-16 21:41:52,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
421,421,421,421,421,421,421,421,421,421,421,421,,2017-06-16 21:45:08,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
422,422,422,422,422,422,422,422,422,422,422,422,,2017-06-16 21:48:24,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
423,423,423,423,423,423,423,423,423,423,423,423,,2017-06-16 21:51:40,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
424,424,424,424,424,424,424,424,424,424,424,424,,2017-06-16 21:54:56,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
425,425,425,425,425,425,425,425,425,425,425,425,,2017-06-16 21:58:13,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
426,426,426,426,426,426,426,426,426,426,426,426,,2017-06-16 22:01:29,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
427,427,427,427,427,427,427,427,427,427,427,427,,2017-06-16 22:04:45,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
428,428,428,428,428,428,428,428,428,428,428,428,,2017-06-16 22:08:01,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
429,429,429,429,429,429,429,429,429,429,429,429,,2017-06-16 22:11:17,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
430,430,430,430,430,430,430,430,430,430,430,430,,2017-06-16 22:14:34,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
431,431,431,431,431,431,431,431,431,431,431,431,,2017-06-16 22:17:50,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
432,432,432,432,432,432,432,432,432,432,432,432,,2017-06-16 22:21:06,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
433,433,433,433,433,433,433,433,433,433,433,433,,2017-06-16 22:24:22,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
434,434,434,434,434,434,434,434,434,434,434,434,,2017-06-16 22:27:38,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
435,435,435,435,435,435,435,435,435,435,435,435,,2017-06-16 22:30:55,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
436,436,436,436,436,436,436,436,436,436,436,436,,2017-06-16 22:34:11,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
437,437,437,437,437,437,437,437,437,437,437,437,,2017-06-16 22:37:27,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
438,438,438,438,438,438,438,438,438,438,438,438,,2017-06-16 22:40:43,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
439,439,439,439,439,439,439,439,439,439,439,439,,2017-06-16 22:43:59,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
440,440,440,440,440,440,440,440,440,440,440,440,,2017-06-16 22:47:15,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
441,441,441,441,441,441,441,441,441,441,441,441,,2017-06-16 22:50:32,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
442,442,442,442,442,442,442,442,442,442,442,442,,2017-06-16 22:53:48,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
443,443,443,443,443,443,443,443,443,443,443,443,,2017-06-16 22:57:04,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
444,444,444,444,444,444,444,444,444,444,444,444,,2017-06-16 23:00:20,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
445,445,445,445,445,445,445,445,445,445,445,445,,2017-06-16 23:03:18,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
446,446,446,446,446,446,446,446,446,446,446,446,,2017-06-16 23:04:06,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
447,447,447,447,447,447,447,447,447,447,447,447,,2017-06-16 23:04:54,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
448,448,448,448,448,448,448,448,448,448,448,448,,2017-06-16 23:05:42,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
449,449,449,449,449,449,449,449,449,449,449,449,,2017-06-16 23:06:31,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
450,450,450,450,450,450,450,450,450,450,450,450,,2017-06-16 23:07:19,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
451,451,451,451,451,451,451,451,451,451,451,451,,2017-06-16 23:08:07,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
452,452,452,452,452,452,452,452,452,452,452,452,,2017-06-16 23:08:55,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
453,453,453,453,453,453,453,453,453,453,453,453,,2017-06-16 23:09:43,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
454,454,454,454,454,454,454,454,454,454,454,454,,2017-06-16 23:10:31,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
455,455,455,455,455,455,455,455,455,455,455,455,,2017-06-16 23:11:19,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
456,456,456,456,456,456,456,456,456,456,456,456,,2017-06-16 23:12:07,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
457,457,457,457,457,457,457,457,457,457,457,457,,2017-06-16 23:15:23,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
458,458,458,458,458,458,458,458,458,458,458,458,,2017-06-16 23:18:39,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
459,459,459,459,459,459,459,459,459,459,459,459,,2017-06-16 23:21:55,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
460,460,460,460,460,460,460,460,460,460,460,460,,2017-06-16 23:25:12,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
461,461,461,461,461,461,461,461,461,461,461,461,,2017-06-16 23:28:28,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
462,462,462,462,462,462,462,462,462,462,462,462,,2017-06-16 23:31:44,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
463,463,463,463,463,463,463,463,463,463,463,463,,2017-06-16 23:35:00,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
464,464,464,464,464,464,464,464,464,464,464,464,,2017-06-16 23:38:16,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
465,465,465,465,465,465,465,465,465,465,465,465,,2017-06-16 23:41:33,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
466,466,466,466,466,466,466,466,466,466,466,466,,2017-06-16 23:44:49,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
467,467,467,467,467,467,467,467,467,467,467,467,,2017-06-16 23:48:05,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
468,468,468,468,468,468,468,468,468,468,468,468,,2017-06-16 23:51:21,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
469,469,469,469,469,469,469,469,469,469,469,469,,2017-06-16 23:54:37,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
470,470,470,470,470,470,470,470,470,470,470,470,,2017-06-16 23:57:53,0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距芷江侗族自治县公安局 约102米,距九九汽车服务 约252米",109.689995,27.432169000000002,0.0,0
