Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
1036,1036,1036,1036,,2017-06-05 18:22:35,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1037,1037,1037,1037,,2017-06-05 18:25:51,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1038,1038,1038,1038,,2017-06-05 18:29:08,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1039,1039,1039,1039,,2017-06-05 18:32:24,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1040,1040,1040,1040,,2017-06-05 18:35:40,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1041,1041,1041,1041,,2017-06-05 18:38:56,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1042,1042,1042,1042,,2017-06-05 18:42:12,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1043,1043,1043,1043,,2017-06-05 18:45:29,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1044,1044,1044,1044,,2017-06-05 18:48:45,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1045,1045,1045,1045,,2017-06-05 18:52:01,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1046,1046,1046,1046,,2017-06-05 18:55:17,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1047,1047,1047,1047,,2017-06-05 18:58:33,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1048,1048,1048,1048,,2017-06-05 19:01:50,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1049,1049,1049,1049,,2017-06-05 19:05:06,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1050,1050,1050,1050,,2017-06-05 19:08:22,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1051,1051,1051,1051,,2017-06-05 19:11:38,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1052,1052,1052,1052,,2017-06-05 19:14:54,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1053,1053,1053,1053,,2017-06-05 19:18:10,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1054,1054,1054,1054,,2017-06-05 19:21:27,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1055,1055,1055,1055,,2017-06-05 19:24:43,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1056,1056,1056,1056,,2017-06-05 19:27:59,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1057,1057,1057,1057,,2017-06-05 19:31:15,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1058,1058,1058,1058,,2017-06-05 19:34:31,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1059,1059,1059,1059,,2017-06-05 19:37:48,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1060,1060,1060,1060,,2017-06-05 19:41:04,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1061,1061,1061,1061,,2017-06-05 19:44:20,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1062,1062,1062,1062,,2017-06-05 19:47:36,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1063,1063,1063,1063,,2017-06-05 19:50:52,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1064,1064,1064,1064,,2017-06-05 19:54:09,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1065,1065,1065,1065,,2017-06-05 19:57:25,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1066,1066,1066,1066,,2017-06-05 20:00:41,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1067,1067,1067,1067,,2017-06-05 20:03:57,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1068,1068,1068,1068,,2017-06-05 20:07:13,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1069,1069,1069,1069,,2017-06-05 20:10:29,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1070,1070,1070,1070,,2017-06-05 20:13:46,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1071,1071,1071,1071,,2017-06-05 20:17:02,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1072,1072,1072,1072,,2017-06-05 20:20:18,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1073,1073,1073,1073,,2017-06-05 20:23:34,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1074,1074,1074,1074,,2017-06-05 20:26:50,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1075,1075,1075,1075,,2017-06-05 20:30:07,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1076,1076,1076,1076,,2017-06-05 20:33:23,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1077,1077,1077,1077,,2017-06-05 20:36:39,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1078,1078,1078,1078,,2017-06-05 20:39:55,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1079,1079,1079,1079,,2017-06-05 20:43:11,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1080,1080,1080,1080,,2017-06-05 20:46:27,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1081,1081,1081,1081,,2017-06-05 20:49:44,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1082,1082,1082,1082,,2017-06-05 20:53:00,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1083,1083,1083,1083,,2017-06-05 20:56:16,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1084,1084,1084,1084,,2017-06-05 20:59:32,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1085,1085,1085,1085,,2017-06-05 21:02:48,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1086,1086,1086,1086,,2017-06-05 21:06:05,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1087,1087,1087,1087,,2017-06-05 21:09:21,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1088,1088,1088,1088,,2017-06-05 21:12:37,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1089,1089,1089,1089,,2017-06-05 21:15:53,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1090,1090,1090,1090,,2017-06-05 21:19:09,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1091,1091,1091,1091,,2017-06-05 21:22:26,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1092,1092,1092,1092,,2017-06-05 21:25:42,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1093,1093,1093,1093,,2017-06-05 21:28:58,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1094,1094,1094,1094,,2017-06-05 21:32:14,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1095,1095,1095,1095,,2017-06-05 21:35:30,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1096,1096,1096,1096,,2017-06-05 21:38:46,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1097,1097,1097,1097,,2017-06-05 21:42:03,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1098,1098,1098,1098,,2017-06-05 21:45:19,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1099,1099,1099,1099,,2017-06-05 21:48:35,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1100,1100,1100,1100,,2017-06-05 21:51:51,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1101,1101,1101,1101,,2017-06-05 21:55:07,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1102,1102,1102,1102,,2017-06-05 21:58:24,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1103,1103,1103,1103,,2017-06-05 22:01:40,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1104,1104,1104,1104,,2017-06-05 22:04:56,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1105,1105,1105,1105,,2017-06-05 22:08:12,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1106,1106,1106,1106,,2017-06-05 22:11:28,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1107,1107,1107,1107,,2017-06-05 22:14:44,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1108,1108,1108,1108,,2017-06-05 22:18:01,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1109,1109,1109,1109,,2017-06-05 22:21:17,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1110,1110,1110,1110,,2017-06-05 22:24:33,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1111,1111,1111,1111,,2017-06-05 22:27:49,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1112,1112,1112,1112,,2017-06-05 22:31:05,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1113,1113,1113,1113,,2017-06-05 22:34:22,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1114,1114,1114,1114,,2017-06-05 22:37:38,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1115,1115,1115,1115,,2017-06-05 22:40:54,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1116,1116,1116,1116,,2017-06-05 22:44:10,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1117,1117,1117,1117,,2017-06-05 22:47:26,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
1118,1118,1118,1118,,2017-06-05 22:50:43,0,275,"ACC开,3D定位,天线正常","湖北省天门市天门市,距水域家园 约6米,距君佳北湖名居 约158米",113.17263999999999,30.674442,0.0,275
